wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-0.10004115104675293,35.028812408447266,-35.183143615722656,4.335372447967529,1.0,-3.370626926422119,-2.1316418647766113,-0.3286489248275757,61.429080963134766,124.97174072265625,1
-2.7200138568878174,33.51853942871094,-35.119407653808594,4.254437446594238,0.0,-4.149446964263916,-2.9682345390319824,-0.18394914269447327,73.7644271850586,65.254150390625,1
0.9058733582496643,33.662113189697266,-36.93254089355469,4.355093002319336,0.0,-0.8703344464302063,-3.0444135665893555,-0.017870282754302025,49.91532516479492,59.133811950683594,1
1.0277599096298218,34.19145202636719,-34.78683090209961,4.28957986831665,6.0,2.4512391090393066,-4.911312580108643,0.10442634671926498,5.158667087554932,14.168094635009766,1
-1.1799039840698242,32.826969146728516,-35.30868911743164,4.306056022644043,2.0,5.533463001251221,-0.07785532623529434,0.1818436235189438,47.88876724243164,58.302276611328125,1
-0.8206485509872437,34.02595901489258,-36.49643325805664,4.294125556945801,0.0,0.0009532239637337625,-1.4923402070999146,0.13898685574531555,35.16020965576172,66.56273651123047,1
-1.8331093788146973,33.69981384277344,-36.6593132019043,4.287700653076172,0.0,5.461592197418213,5.985032081604004,0.02144516073167324,51.18763732910156,82.26671600341797,1
0.05438511073589325,34.835906982421875,-35.39493942260742,4.376617431640625,2.0,-2.2276451587677,0.4811250567436218,0.015235266648232937,58.072025299072266,149.69674682617188,1
0.3005426526069641,35.18299865722656,-34.262054443359375,4.280159950256348,0.0,-5.656430244445801,5.34174919128418,-0.1160074770450592,61.919044494628906,24.1557674407959,1
0.7893287539482117,34.6754264831543,-35.15764236450195,4.222350597381592,0.0,2.003079414367676,-0.8568376302719116,-0.14311668276786804,22.371723175048828,54.35243225097656,1
-1.0998436212539673,35.35306167602539,-34.581077575683594,4.31361722946167,1.0,2.0582430362701416,0.9080024361610413,-0.1630636602640152,53.754852294921875,42.28907012939453,1
0.17773376405239105,33.52747344970703,-35.60326385498047,4.2438507080078125,0.0,0.7944781184196472,-4.118670463562012,-0.14769785106182098,55.268768310546875,38.84198760986328,1
0.5806042551994324,35.423805236816406,-34.93762969970703,4.3095574378967285,0.0,5.151049613952637,0.01685185171663761,-0.08819396793842316,76.4946517944336,100.8017578125,1
1.0481116771697998,35.005821228027344,-35.20853805541992,4.310434818267822,0.0,-3.4338250160217285,0.9919241666793823,-0.10135520994663239,109.0374526977539,68.15937805175781,1
-0.0359383225440979,34.96311950683594,-34.140777587890625,4.3355712890625,0.0,6.28762149810791,3.0339903831481934,-0.07409652322530746,40.545413970947266,35.036109924316406,1
-1.0594496726989746,34.329429626464844,-34.66372299194336,4.2876176834106445,0.0,-4.041077613830566,-7.61933708190918,-0.032933078706264496,91.48689270019531,88.10895538330078,1
-0.5025519728660583,33.96689224243164,-34.62339401245117,4.2864861488342285,0.0,-0.10660827159881592,2.1937382221221924,0.04085136204957962,86.98497009277344,53.004364013671875,1
1.9805290699005127,35.413387298583984,-35.49066162109375,4.291836261749268,0.0,-1.512903094291687,4.453332424163818,-0.03167566657066345,142.53890991210938,79.99948120117188,1
-2.193380355834961,33.534400939941406,-33.6572265625,4.290350914001465,1.0,2.386178970336914,-3.483677387237549,-0.06631024926900864,53.062808990478516,60.779937744140625,1
-1.2198699712753296,32.851497650146484,-36.10707473754883,4.277010440826416,0.0,-0.25530242919921875,0.030963603407144547,-0.06060395762324333,79.13225555419922,71.1528091430664,1
-1.2654004096984863,34.772037506103516,-32.92387008666992,4.266283988952637,2.0,2.1731560230255127,-0.30669793486595154,-0.1788042038679123,99.1719970703125,159.84368896484375,1
-3.781519889831543,34.83989334106445,-35.827125549316406,4.287849426269531,0.0,2.969771146774292,0.6050560474395752,-0.21190108358860016,108.75922393798828,80.12555694580078,1
0.4517335891723633,34.49856185913086,-34.54146957397461,4.261380195617676,0.0,-0.9751725792884827,-2.5321295261383057,-0.171470507979393,109.46407318115234,26.19904899597168,1
-2.8364081382751465,35.113426208496094,-36.85847854614258,4.290339946746826,0.0,-0.9140774011611938,1.1890161037445068,-0.1679784655570984,57.74016571044922,74.5671615600586,1
-1.1119886636734009,34.12629318237305,-35.831504821777344,4.242504596710205,0.0,0.3838607370853424,4.327510833740234,-0.17911803722381592,72.14008331298828,29.765024185180664,1
-3.0399961471557617,33.933021545410156,-34.43515396118164,4.294382572174072,0.0,-4.905012607574463,-0.6947335004806519,-0.07259677350521088,44.09979248046875,82.14253234863281,1
-2.0118188858032227,34.74372482299805,-35.809959411621094,4.369697570800781,0.0,6.112224102020264,-3.9567482471466064,-0.11519309878349304,71.14092254638672,54.0974235534668,1
-3.263993263244629,34.20285415649414,-37.30039978027344,4.228119373321533,0.0,0.1519331932067871,-6.338323593139648,-0.07617536932229996,73.33849334716797,56.02367401123047,1
-3.0904457569122314,33.03573989868164,-34.6038703918457,4.32847785949707,1.0,1.611801266670227,6.929957866668701,0.0029801714699715376,81.30937194824219,69.6433334350586,1
-0.5952498912811279,34.6217041015625,-35.17458724975586,4.388802528381348,0.0,-5.229724407196045,0.7046307325363159,-0.027883287519216537,74.28948974609375,59.831459045410156,1
-0.907302737236023,33.24553680419922,-35.22244644165039,4.229544639587402,0.0,0.3643786311149597,3.0024218559265137,0.055105939507484436,109.25111389160156,115.24390411376953,1
2.187131881713867,33.212646484375,-34.45970153808594,4.2678117752075195,6.0,-2.72699236869812,-10.220061302185059,-0.011288920417428017,73.4779281616211,34.81824493408203,1
-1.1726336479187012,25.290706634521484,-36.54603958129883,4.034397602081299,12.0,-7.710710048675537,-13.112412452697754,-0.012104072608053684,7.5308837890625,1.324798583984375,1
2.5105528831481934,20.59134864807129,-34.02837371826172,3.9252707958221436,21.0,-6.708638668060303,-12.700959205627441,-0.259297251701355,1.3922882080078125,1.659942626953125,1
0.6291518211364746,19.962051391601562,-35.61313247680664,4.012064456939697,23.0,-5.038265705108643,-11.352864265441895,-0.31036674976348877,1.1691398620605469,2.7757415771484375,1
2.3346238136291504,20.677602767944336,-33.980987548828125,4.17939567565918,20.0,-3.3339362144470215,-12.610932350158691,-0.3560852110385895,0.4642648696899414,1.4830780029296875,1
2.2350306510925293,20.203229904174805,-34.37594985961914,4.215405464172363,17.0,-0.3684958815574646,-13.562821388244629,-0.31391048431396484,1.1413028240203857,1.2115020751953125,1
-0.2862030267715454,28.28583526611328,-34.08164978027344,4.34377908706665,9.0,-1.6271591186523438,-12.772147178649902,-0.4270354211330414,60.53579330444336,8.441757202148438,1
-0.5441999435424805,32.779842376708984,-34.929264068603516,4.320615768432617,2.0,1.0813944339752197,-8.598094940185547,-0.4454490542411804,48.61056137084961,86.05391693115234,1
0.12492445111274719,33.51213073730469,-34.206851959228516,4.333959579467773,2.0,-1.5820895433425903,-1.1972042322158813,-0.39384767413139343,75.64970397949219,122.89545440673828,1
1.0286980867385864,33.04478454589844,-34.2884407043457,4.352407455444336,2.0,-0.03170597925782204,-4.216127395629883,-0.3636426329612732,76.67853546142578,115.53256225585938,1
-1.5575758218765259,32.25405502319336,-34.834903717041016,4.3692851066589355,1.0,4.262659549713135,-4.474681377410889,-0.3293500542640686,59.537139892578125,96.54745483398438,1
0.10307662934064865,34.58802795410156,-34.44646072387695,4.298087120056152,1.0,4.091355323791504,1.6015255451202393,-0.2965107858181,52.55817413330078,54.047637939453125,1
-0.19042040407657623,33.448486328125,-35.449066162109375,4.411477088928223,1.0,-1.3826655149459839,1.780356764793396,-0.2917526662349701,78.17881774902344,66.39617156982422,1
-1.6875762939453125,33.556949615478516,-34.81388473510742,4.340633869171143,0.0,1.1394844055175781,-2.6306233406066895,-0.3029937744140625,82.82433319091797,47.61389923095703,1
-0.8043388724327087,33.738216400146484,-34.408058166503906,4.285360813140869,1.0,3.4662044048309326,0.5945138335227966,-0.4174637198448181,55.37370300292969,75.46917724609375,1
0.4925489127635956,35.50056838989258,-34.572547912597656,4.303011894226074,0.0,0.05177588760852814,2.3584916591644287,-0.347543329000473,65.76620483398438,65.88655090332031,1
-1.332545280456543,34.08078384399414,-36.42786407470703,4.358921527862549,0.0,0.47870567440986633,4.379550457000732,-0.3618124723434448,92.00567626953125,51.24262619018555,1
0.05767608433961868,35.49821090698242,-33.98023986816406,4.32941198348999,0.0,3.007296323776245,-2.0578536987304688,-0.3286585807800293,78.14179229736328,47.782188415527344,1
0.01596139743924141,35.034454345703125,-36.33955764770508,4.259047508239746,0.0,-1.9309102296829224,1.2732068300247192,-0.39092138409614563,90.17341613769531,82.28978729248047,1
1.0974293947219849,34.45751953125,-35.06758499145508,4.325083255767822,1.0,-0.9864237308502197,-0.30659759044647217,-0.37903356552124023,72.13832092285156,95.19866180419922,1
-3.034862756729126,34.08077621459961,-35.52727127075195,4.293353080749512,0.0,-0.8904234170913696,0.7425922155380249,-0.33273041248321533,81.41041564941406,66.09129333496094,1
-0.12475289404392242,33.97897720336914,-35.146507263183594,4.3155083656311035,1.0,-1.6569278240203857,-0.4934218227863312,-0.5100458860397339,69.92349243164062,54.731170654296875,1
-1.4306796789169312,35.12641906738281,-36.417537689208984,4.341705322265625,0.0,-5.100576400756836,-1.698533296585083,-0.21425217390060425,74.53716278076172,91.5553970336914,1
1.938176155090332,34.7729377746582,-34.50987243652344,4.334887981414795,0.0,-0.5535253286361694,-0.9188348054885864,-0.16543008387088776,50.15378952026367,53.550113677978516,1
-0.7208282351493835,35.19777297973633,-35.94817352294922,4.268803119659424,0.0,-0.5376954674720764,1.2478946447372437,-0.02624010108411312,82.17171478271484,48.50471878051758,1
-2.4866511821746826,34.556217193603516,-34.99811553955078,4.3724446296691895,0.0,-6.550487995147705,2.5287768840789795,0.21295718848705292,56.72612380981445,112.83717346191406,1
-2.434995174407959,34.35069274902344,-36.987300872802734,4.3677825927734375,0.0,-4.202485084533691,3.1966607570648193,0.30851349234580994,92.57266235351562,81.7068099975586,1
-2.058664083480835,35.28549575805664,-36.7043342590332,4.387457847595215,0.0,1.168997049331665,-2.4530274868011475,0.27275630831718445,66.2626953125,73.90020751953125,1
-2.3771841526031494,32.06549072265625,-34.13201904296875,4.32203483581543,0.0,-1.598365306854248,1.6343533992767334,0.2956385612487793,38.89824676513672,81.76194763183594,1
-2.6858317852020264,34.57400894165039,-35.99228286743164,4.329831600189209,0.0,0.17951485514640808,5.2226948738098145,0.288739413022995,90.87258911132812,23.807849884033203,1
-1.0057337284088135,34.712772369384766,-32.496742248535156,4.320659637451172,5.0,0.4588078558444977,-9.060663223266602,0.35288992524147034,1.2430680990219116,3.4824905395507812,1
-3.0182833671569824,34.92460632324219,-30.898475646972656,4.304563522338867,12.0,2.419741630554199,-5.745079517364502,0.204685240983963,0.9420771598815918,0.5410003662109375,1
-1.1017214059829712,33.99803161621094,-33.76518249511719,4.282020092010498,2.0,5.802889823913574,0.21126842498779297,0.19362281262874603,16.83960723876953,61.275997161865234,1
-0.5133450627326965,34.19354248046875,-32.86954879760742,4.353971004486084,5.0,3.148559331893921,-4.308084964752197,0.22232066094875336,8.218572616577148,9.457052230834961,1
-0.7203062176704407,36.126686096191406,-30.788026809692383,4.315550327301025,7.0,5.246902942657471,-1.7209488153457642,0.2229660153388977,4.185354232788086,16.744707107543945,1
-2.757589340209961,34.870914459228516,-25.04632568359375,4.384040832519531,20.0,5.391709327697754,-1.9205560684204102,0.11580082774162292,0.23827362060546875,0.5327649116516113,1
-1.7357754707336426,34.985694885253906,-32.75834274291992,4.212245464324951,6.0,5.470034122467041,-0.3367161452770233,0.08251422643661499,10.555139541625977,4.529576301574707,1
0.6688829660415649,33.824825286865234,-35.017601013183594,4.304124355316162,0.0,-2.02838134765625,3.7074437141418457,-0.010319879278540611,77.4503173828125,67.50921630859375,1
0.4523201584815979,35.28264617919922,-35.28407669067383,4.364997863769531,0.0,-5.480450630187988,-5.52552604675293,-0.08544037491083145,76.56576538085938,70.25507354736328,1
-0.22883670032024384,35.558536529541016,-36.08903884887695,4.345492362976074,0.0,-4.726711750030518,-2.2711684703826904,-0.13096919655799866,82.3423843383789,54.86629867553711,1
-1.4349472522735596,33.88937759399414,-34.594539642333984,4.320717811584473,1.0,0.9196256995201111,-1.474933385848999,-0.13543669879436493,134.3082733154297,93.20692443847656,1
0.02002035453915596,35.3668327331543,-32.791168212890625,4.3369622230529785,0.0,0.45983973145484924,-0.09763259440660477,-0.1229112446308136,72.28851318359375,32.776912689208984,1
0.8998940587043762,35.00215530395508,-35.840599060058594,4.3198628425598145,0.0,1.1868168115615845,-2.3578295707702637,-0.11995583772659302,86.1189956665039,51.81480026245117,1
-0.43393203616142273,34.87722396850586,-36.200923919677734,4.316044807434082,0.0,-2.4438796043395996,1.7122814655303955,-0.14765188097953796,78.08634948730469,89.12075805664062,1
0.5600782036781311,33.90484619140625,-34.809410095214844,4.327890872955322,0.0,2.4399871826171875,2.745959758758545,-0.1015220507979393,118.06562805175781,71.54485321044922,1
0.06797189265489578,34.43790817260742,-34.89550018310547,4.333190441131592,2.0,-4.446295738220215,-2.3090624809265137,-0.2870897352695465,20.559864044189453,47.99655532836914,1
0.06227494403719902,35.94572830200195,-34.74763870239258,4.283113956451416,0.0,3.9718363285064697,0.6107147336006165,-0.3643535077571869,80.54408264160156,145.90904235839844,1
-0.15530313551425934,33.31604766845703,-34.698726654052734,4.300570964813232,0.0,-4.771867752075195,-4.514415264129639,-0.385434627532959,51.0914306640625,78.44346618652344,1
-2.257564067840576,34.539573669433594,-36.573577880859375,4.28825044631958,1.0,-4.3415703773498535,-2.559645891189575,-0.31755611300468445,116.99134063720703,99.94416809082031,1
2.2430026531219482,34.833656311035156,-33.104522705078125,4.3989644050598145,2.0,-6.897950649261475,-4.320682048797607,-0.4728337526321411,79.63105773925781,81.85946655273438,1
-1.8051972389221191,35.32387161254883,-35.377323150634766,4.331150531768799,1.0,4.249360084533691,-5.348104000091553,-0.5021549463272095,81.65426635742188,107.30845642089844,1
0.28241875767707825,36.35427474975586,-34.64319610595703,4.2293620109558105,0.0,1.4796087741851807,-1.027343511581421,-0.49542441964149475,27.339466094970703,41.49941635131836,1
-0.4876665771007538,32.381404876708984,-34.52500915527344,4.322983264923096,0.0,-1.1342214345932007,-4.1735429763793945,-0.4779480993747711,118.35131072998047,120.20223999023438,1
-0.11635532975196838,32.53570556640625,-35.095821380615234,4.294600009918213,0.0,1.383471965789795,-5.42460298538208,-0.47639524936676025,60.980438232421875,74.78022003173828,1
-0.5796111226081848,33.586971282958984,-34.40225601196289,4.312652587890625,0.0,1.3844174146652222,-3.006399154663086,-0.48355695605278015,52.24363327026367,97.10623931884766,1
-0.7734320163726807,33.755577087402344,-35.992454528808594,4.2495317459106445,1.0,-7.980810642242432,-3.4420721530914307,-0.2839263677597046,116.4041748046875,83.77877044677734,1
-0.5415962338447571,35.1323356628418,-35.92562484741211,4.3020758628845215,0.0,3.2801833152770996,4.592925071716309,-0.1841444969177246,72.02323150634766,93.5582275390625,1
