wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-2.7373952865600586,33.28842544555664,-19.0945987701416,4.6043171882629395,16.0,10.280986785888672,-7.39806604385376,-0.3518076241016388,0.3850860595703125,0.23961257934570312,1
-4.5211591720581055,34.222896575927734,-16.869609832763672,4.54710578918457,23.0,10.676715850830078,-6.751814842224121,-0.5152900218963623,0.2878875732421875,0.7008171081542969,1
-5.084834575653076,34.704078674316406,-15.099759101867676,4.385263442993164,31.0,10.717894554138184,-5.650053024291992,-0.6094358563423157,0.7161941528320312,1.3401336669921875,1
-3.886019229888916,34.64812088012695,-16.270401000976562,4.1899213790893555,36.0,11.496087074279785,-4.76808500289917,-0.6529597640037537,0.2499847412109375,0.7360553741455078,1
-4.152940273284912,33.278316497802734,-20.777103424072266,4.114811420440674,34.0,11.680806159973145,-6.131077289581299,-0.6711689829826355,1.3264923095703125,3.0088653564453125,1
-4.627127647399902,33.2548942565918,-15.928034782409668,3.6840860843658447,46.0,12.401179313659668,-0.7518230676651001,-0.7011191844940186,0.4878082275390625,0.4288344383239746,1
-4.241693019866943,33.678672790527344,-23.331689834594727,3.9268202781677246,37.0,11.083575248718262,-4.738071918487549,-0.7143334746360779,2.80126953125,11.969623565673828,1
-2.2707183361053467,33.99683380126953,-28.363718032836914,3.9750988483428955,12.0,10.442028045654297,-3.05178165435791,-0.669175386428833,0.9116744995117188,2.344710350036621,1
2.591456413269043,19.323795318603516,-34.653079986572266,3.7422564029693604,29.0,-6.9625444412231445,5.82710599899292,-0.7591345310211182,2.481792449951172,8.399261474609375,1
2.8952598571777344,18.280107498168945,-35.36637496948242,4.123742580413818,40.0,-10.359556198120117,1.3918105363845825,-0.851134181022644,7.169792175292969,5.862729549407959,1
4.652337551116943,16.24517059326172,-34.35929870605469,3.958935022354126,41.0,-8.975137710571289,2.0248427391052246,-0.9052031636238098,3.2071914672851562,3.8832039833068848,1
4.562325477600098,12.989601135253906,-34.023887634277344,4.192718982696533,42.0,-6.976572513580322,3.170501470565796,-0.9142093062400818,1.2857437133789062,1.1755380630493164,1
5.616146087646484,12.239967346191406,-36.052364349365234,4.396728038787842,41.0,-7.455284595489502,3.4018325805664062,-0.9210981130599976,3.8626251220703125,0.5406885147094727,1
5.49264669418335,9.541245460510254,-34.554080963134766,4.754122257232666,36.0,-7.407283782958984,1.5647871494293213,-0.9281967878341675,0.8556709289550781,0.8207061290740967,1
3.0790529251098633,11.996931076049805,-36.02342987060547,4.751251697540283,31.0,-6.4584574699401855,2.09499454498291,-0.9307381510734558,0.3792991638183594,1.2659573554992676,1
3.6655306816101074,19.85086441040039,-34.561439514160156,4.759157180786133,27.0,-9.499427795410156,-0.5299277305603027,-0.9499896764755249,6.320198059082031,14.9545259475708,1
3.2528605461120605,14.835973739624023,-36.140289306640625,5.171201229095459,23.0,-7.925765514373779,2.697387218475342,-0.9510048627853394,2.019878387451172,1.5139837265014648,1
1.6230095624923706,18.10521125793457,-34.53462219238281,4.95936918258667,25.0,-8.037114143371582,1.9478120803833008,-0.9398238062858582,1.762908935546875,0.5069704055786133,1
1.4331303834915161,21.850139617919922,-35.582340240478516,4.734884738922119,14.0,-8.085775375366211,2.112567901611328,-0.9415028095245361,0.698577880859375,1.8099064826965332,1
1.509124994277954,21.807655334472656,-33.705928802490234,4.831393718719482,15.0,-7.584054946899414,1.9187703132629395,-0.9370243549346924,0.5689888000488281,0.0746312141418457,1
1.286997675895691,28.668594360351562,-33.99551010131836,4.456296443939209,10.0,-7.906063079833984,2.026418447494507,-0.9301178455352783,1.4052886962890625,0.28683900833129883,1
0.20344537496566772,28.989852905273438,-34.69781494140625,4.439843654632568,9.0,-6.916554927825928,0.16112054884433746,-0.9114751815795898,1.5848922729492188,13.12695026397705,1
-1.3475803136825562,32.769073486328125,-35.508445739746094,4.3445563316345215,0.0,2.5687062740325928,2.032543420791626,-0.9021331071853638,139.3704376220703,66.67864227294922,1
0.2972875237464905,35.32875061035156,-35.01750564575195,4.31316614151001,0.0,2.198819398880005,-0.30747276544570923,-0.8869360089302063,102.70845794677734,55.57722854614258,1
1.1487535238265991,33.44202423095703,-33.82971954345703,4.276671886444092,0.0,2.6366565227508545,-3.1285667419433594,-0.8562571406364441,97.5540542602539,87.95695495605469,1
1.6312936544418335,34.5620002746582,-32.536495208740234,4.275462627410889,0.0,0.3659193515777588,-0.006396014243364334,-0.8022236227989197,85.4409408569336,59.04156494140625,1
-0.24248920381069183,32.7060546875,-34.383453369140625,4.30558443069458,1.0,0.37460851669311523,-2.030390977859497,-0.7219340801239014,76.36778259277344,68.97007751464844,1
1.0404707193374634,34.98666763305664,-33.277931213378906,4.336084842681885,0.0,2.4017767906188965,1.673956274986267,-0.6223045587539673,135.6842041015625,90.25216674804688,1
-2.60015606880188,33.19083786010742,-35.200721740722656,4.3047590255737305,0.0,-0.6814183592796326,-1.1850605010986328,-0.6433645486831665,68.79638671875,40.345699310302734,1
0.2118189036846161,34.811676025390625,-34.84536361694336,4.320189476013184,0.0,-2.237334728240967,5.054967403411865,-0.6524950265884399,81.35739135742188,79.69091796875,1
-0.03192713484168053,34.57853317260742,-34.79664611816406,4.266648769378662,0.0,-2.598876476287842,2.138015031814575,-0.633493185043335,39.772308349609375,111.08513641357422,1
-0.7503255605697632,34.59735107421875,-34.34956741333008,4.273233890533447,0.0,1.2943955659866333,0.8178113698959351,-0.650932788848877,82.7756118774414,80.17829132080078,1
-2.0833120346069336,34.30434799194336,-35.088218688964844,4.30614709854126,0.0,4.438470840454102,1.2382500171661377,-0.6904839873313904,77.45768737792969,90.24700927734375,1
-0.24203242361545563,33.0107421875,-33.646366119384766,4.3180718421936035,0.0,-3.7918291091918945,3.1131362915039062,-0.6856890916824341,79.2275619506836,60.89191436767578,1
-0.6969250440597534,34.46084213256836,-35.599300384521484,4.299890518188477,0.0,-0.821327805519104,-1.5029566287994385,-0.6798684597015381,116.9536361694336,112.68339538574219,1
-0.9698943495750427,34.31870651245117,-35.84678649902344,4.298705101013184,0.0,0.06044333428144455,2.0941617488861084,-0.621082603931427,26.135591506958008,73.15816497802734,1
-0.707154393196106,32.234317779541016,-36.62915802001953,4.292552947998047,5.0,-1.1491949558258057,-6.305378437042236,-0.565426230430603,10.948238372802734,17.45779037475586,1
-0.6305504441261292,34.21092987060547,-34.665245056152344,4.283342361450195,0.0,6.7036542892456055,-7.652666091918945,-0.5038074851036072,49.525840759277344,31.026668548583984,1
-2.8421876430511475,32.85893630981445,-35.582489013671875,4.2119598388671875,1.0,1.3709989786148071,0.19579459726810455,-0.4274660050868988,82.53697204589844,76.9582290649414,1
0.35093942284584045,35.65460968017578,-35.08194351196289,4.327449798583984,0.0,-2.534651756286621,-2.940267562866211,-0.34254908561706543,85.95797729492188,85.2960205078125,1
-4.269696235656738,34.69125747680664,-35.69483184814453,4.290523052215576,0.0,-3.4723763465881348,4.3795928955078125,-0.011449621059000492,80.15077209472656,68.3913345336914,1
0.7015774846076965,34.520538330078125,-34.0943603515625,4.3030829429626465,3.0,0.3489493429660797,-3.90615177154541,0.06245861575007439,51.796363830566406,107.33070373535156,1
3.1133780479431152,35.305782318115234,-36.41178894042969,4.257100582122803,1.0,4.839881420135498,1.434096097946167,0.24076968431472778,88.82515716552734,58.22517776489258,1
2.3594231605529785,35.67397689819336,-34.87694549560547,4.335830211639404,0.0,1.9904433488845825,1.545031189918518,0.23591941595077515,76.74507904052734,88.12833404541016,1
-3.478080987930298,33.94156265258789,-34.63428497314453,4.288324356079102,0.0,0.43202558159828186,-0.7098518013954163,0.2082606703042984,58.89519119262695,52.917266845703125,1
-1.2528092861175537,33.619873046875,-34.90087127685547,4.262326240539551,1.0,1.5678422451019287,2.0009679794311523,0.21839886903762817,50.59552764892578,45.252193450927734,1
0.6711732745170593,34.052223205566406,-34.496360778808594,4.304931163787842,1.0,2.316234588623047,-0.9850462675094604,0.2402891367673874,58.66496276855469,100.51825714111328,1
-0.2047022581100464,33.9377555847168,-34.05655288696289,4.34688138961792,0.0,-4.7918477058410645,-5.1435160636901855,0.17500317096710205,44.94860076904297,62.108131408691406,1
1.0069929361343384,35.691707611083984,-34.14714050292969,4.337780475616455,0.0,-2.255692720413208,2.620901584625244,0.13373616337776184,131.65769958496094,98.43224334716797,1
2.0167627334594727,34.754703521728516,-34.121639251708984,4.350335597991943,1.0,1.5162339210510254,-0.8063184022903442,0.16921021044254303,42.9777946472168,135.297119140625,1
1.180286169052124,36.0517692565918,-34.69312286376953,4.252526760101318,0.0,2.043242931365967,2.1175010204315186,0.20554009079933167,120.19587707519531,81.15579223632812,1
