wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
0.9472067356109619,35.65673828125,-35.149845123291016,4.362489223480225,0.0,-2.8703806400299072,1.9554433822631836,0.06572834402322769,60.35136795043945,81.92603302001953,0
0.38054999709129333,35.783119201660156,-35.47399139404297,4.333732604980469,0.0,-4.776726245880127,4.197970867156982,0.04593520238995552,42.578269958496094,45.697628021240234,0
-0.5022984147071838,33.85258483886719,-35.80906677246094,4.330934047698975,0.0,1.132806420326233,4.904394626617432,0.14172780513763428,102.03961181640625,22.704816818237305,0
-0.17206479609012604,33.48601531982422,-35.31504440307617,4.387100696563721,1.0,-0.3858737051486969,-2.7618157863616943,0.34702497720718384,87.91928100585938,96.77934265136719,0
0.5079951882362366,34.59231185913086,-34.02680587768555,4.300750255584717,0.0,1.3001320362091064,2.6946487426757812,0.31371545791625977,53.179935455322266,94.92015838623047,0
0.010855849832296371,34.71360778808594,-34.572059631347656,4.317811012268066,0.0,2.9991817474365234,3.181844711303711,0.19633057713508606,67.00151824951172,39.97809600830078,0
-0.7648636102676392,32.709712982177734,-36.14672088623047,4.307133674621582,0.0,1.2038201093673706,1.6060473918914795,0.08444837480783463,73.33069610595703,72.58031463623047,0
0.02940116822719574,33.75020217895508,-34.86076354980469,4.330163955688477,0.0,3.6555795669555664,-4.886177062988281,0.1508784145116806,96.84469604492188,117.51673889160156,0
0.9532470703125,33.94892120361328,-33.97630310058594,4.222846031188965,1.0,-2.3923068046569824,1.617946982383728,0.10686430335044861,149.1898651123047,87.9928970336914,0
-0.7878978848457336,35.177406311035156,-35.09713363647461,4.336939334869385,0.0,-1.9225094318389893,2.098595142364502,0.11763221025466919,114.71873474121094,78.73612976074219,0
0.4305158853530884,34.62882614135742,-36.571720123291016,4.301233291625977,0.0,3.563741683959961,-9.553361892700195,0.14988085627555847,14.545225143432617,20.76842498779297,0
-0.22990816831588745,34.05601501464844,-34.334495544433594,4.297548770904541,0.0,-0.9831278324127197,-1.5584685802459717,-0.05554516986012459,62.480960845947266,83.79531860351562,0
2.550764560699463,35.00813293457031,-33.61609649658203,4.356505393981934,1.0,7.900142669677734,-4.173789024353027,0.10036737471818924,55.391632080078125,38.98548889160156,0
-0.7625449895858765,33.611961364746094,-33.569114685058594,4.320429801940918,1.0,-0.11340265721082687,-6.553476810455322,0.09391224384307861,79.92090606689453,36.48173522949219,0
0.9652864336967468,35.45466613769531,-35.2932014465332,4.44852876663208,0.0,-2.6470375061035156,-3.047013282775879,0.00578874908387661,91.21420288085938,117.864990234375,0
-1.0052751302719116,34.69625473022461,-35.46952438354492,4.267980098724365,1.0,0.010205271653831005,-0.03912992775440216,0.07433183491230011,78.12521362304688,87.28275299072266,0
-3.0499987602233887,35.29709243774414,-36.6545524597168,4.354314804077148,2.0,6.518216609954834,1.8410392999649048,-0.04374594986438751,66.77366638183594,95.74786376953125,0
1.676371693611145,36.12204360961914,-35.14453125,4.267791748046875,0.0,1.9798394441604614,1.860653281211853,0.061727963387966156,73.29753112792969,46.38330078125,0
-3.353814125061035,34.86302947998047,-34.979835510253906,4.308089256286621,0.0,1.604246735572815,-5.064067363739014,0.019644256681203842,44.17567443847656,28.91529083251953,0
-0.883122980594635,35.27845001220703,-34.757266998291016,4.2687153816223145,0.0,3.0721919536590576,-0.11417599767446518,0.03577616065740585,77.84835815429688,73.86587524414062,0
2.8395509719848633,35.38227462768555,-34.7780647277832,4.235891342163086,1.0,-4.080765724182129,-3.0910801887512207,-0.11149188131093979,97.42150115966797,97.06377410888672,0
