wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
0.676030158996582,31.272968292236328,-34.588111877441406,4.358736991882324,8.0,-1.3010622262954712,-3.768436908721924,-0.19183291494846344,13.463403701782227,16.244884490966797,0
-2.511162519454956,31.744077682495117,-35.354679107666016,4.361611843109131,7.0,-0.686158299446106,-7.8871941566467285,-0.25013116002082825,30.317623138427734,55.09618377685547,0
-0.9087759852409363,34.665130615234375,-36.54376220703125,4.365333557128906,1.0,-3.665513277053833,-0.7794721126556396,-0.21156056225299835,77.33087158203125,79.40028381347656,0
0.5305982232093811,35.20672607421875,-35.006900787353516,4.30689811706543,0.0,5.973061561584473,-0.5134372115135193,-0.13380782306194305,71.72911071777344,157.5909881591797,0
1.0105881690979004,33.09323501586914,-33.85269546508789,4.266909122467041,0.0,2.5507421493530273,-2.3759822845458984,-0.10870277136564255,55.212162017822266,124.46553039550781,0
-2.630530595779419,34.07899856567383,-34.09724807739258,4.299610137939453,0.0,1.317030668258667,0.5632510781288147,-0.10705656558275223,105.06779479980469,86.8013687133789,0
-1.3107837438583374,34.787349700927734,-33.99996566772461,4.330098628997803,0.0,-1.9050695896148682,1.860175371170044,-0.0949980691075325,131.09600830078125,82.33584594726562,0
-1.0633844137191772,35.2431640625,-36.09461212158203,4.305971145629883,0.0,0.8473273515701294,-6.838232517242432,-0.01771463453769684,62.16398239135742,53.25253677368164,0
-1.1994974613189697,33.17196273803711,-34.966331481933594,4.370622634887695,0.0,3.6150741577148438,-0.3397727906703949,-0.06394228339195251,93.20740509033203,61.907623291015625,0
-1.498497486114502,34.1273307800293,-35.47713088989258,4.339313983917236,0.0,3.7267251014709473,-0.020759915933012962,-0.14257964491844177,32.67402267456055,106.1964111328125,0
-0.006959926802664995,34.426570892333984,-34.72050476074219,4.32253885269165,0.0,-1.2612022161483765,-5.634912014007568,-0.18156038224697113,103.9388198852539,84.16063690185547,0
-2.0482139587402344,35.45686721801758,-34.920509338378906,4.402050495147705,0.0,4.324038982391357,-5.343897819519043,-0.25720682740211487,92.83674621582031,109.08454132080078,0
-0.40770336985588074,34.365962982177734,-36.421016693115234,4.275730133056641,1.0,-3.9239025115966797,5.6821489334106445,-0.24898450076580048,96.4245376586914,101.56668090820312,0
-2.320112705230713,33.53242492675781,-35.400386810302734,4.322286605834961,0.0,3.217588186264038,0.960879385471344,-0.24036163091659546,84.26193237304688,120.73503875732422,0
0.5516679286956787,35.08601760864258,-34.713844299316406,4.346745491027832,0.0,1.8374325037002563,1.477892279624939,-0.06563787162303925,75.96768188476562,99.72032928466797,0
-2.182743549346924,32.33914566040039,-34.24321365356445,4.295200347900391,1.0,-3.303394317626953,1.851802110671997,0.026830187067389488,49.9891357421875,64.25093078613281,0
0.1662989854812622,35.23950958251953,-35.545555114746094,4.316911220550537,2.0,-4.879847049713135,-5.427363395690918,-0.15455810725688934,64.06072998046875,76.0312271118164,0
0.6096304655075073,33.74921798706055,-34.687255859375,4.33766508102417,0.0,-0.34672990441322327,-3.0562281608581543,-0.13557763397693634,91.0948257446289,117.17438507080078,0
0.4088627099990845,33.91132736206055,-35.54642868041992,4.389700412750244,2.0,1.0979303121566772,1.9183710813522339,-0.07984673976898193,108.86201477050781,91.99401092529297,0
0.4894159138202667,33.67363739013672,-34.6452522277832,4.30313777923584,0.0,0.02078729309141636,9.55158805847168,-0.08566758036613464,90.47242736816406,28.827735900878906,0
-0.867361843585968,33.56068801879883,-33.21571731567383,4.3024187088012695,2.0,-0.9377832412719727,8.537738800048828,-0.05400688201189041,53.329986572265625,24.01995849609375,0
-0.5763009190559387,34.807342529296875,-33.86720657348633,4.310339450836182,0.0,-1.156849980354309,-1.693967342376709,-0.07346273958683014,108.44083404541016,76.83074188232422,0
2.7793116569519043,34.25377655029297,-33.215370178222656,4.257147312164307,0.0,-2.9613213539123535,-1.2186119556427002,-0.20766602456569672,101.62483978271484,130.758544921875,0
0.9651041626930237,37.26498794555664,-35.54777526855469,4.334166526794434,2.0,-6.502345085144043,-4.112840175628662,-0.396160751581192,28.268756866455078,69.84010314941406,0
-1.593759298324585,34.213443756103516,-35.79245376586914,4.359485149383545,1.0,-7.525115966796875,-4.384007930755615,-0.30718380212783813,52.07533645629883,62.95137023925781,0
-3.4818027019500732,34.85441207885742,-35.42436218261719,4.354133605957031,2.0,-0.5791826844215393,6.22221565246582,-0.27333471179008484,42.94321823120117,70.62310791015625,0
-1.861554503440857,33.858245849609375,-36.24900436401367,4.218440532684326,0.0,2.655928611755371,0.5752230286598206,-0.306317538022995,123.82931518554688,71.55252075195312,0
-3.6374194622039795,33.57090759277344,-36.39268112182617,4.323853015899658,0.0,-1.2126697301864624,1.6170896291732788,-0.26098451018333435,60.736000061035156,88.03561401367188,0
-0.4318062961101532,34.96738052368164,-34.76154708862305,4.310972690582275,0.0,1.7908439636230469,3.140232801437378,-0.24560704827308655,39.10111618041992,32.692928314208984,0
-0.1921163946390152,33.6201171875,-35.186973571777344,4.339788913726807,0.0,2.5376172065734863,-4.6703715324401855,-0.20133109390735626,48.642051696777344,42.133583068847656,0
2.261430025100708,34.31094741821289,-34.542747497558594,4.295101642608643,1.0,-3.367374897003174,0.6973159313201904,-0.25121429562568665,83.05821990966797,82.30497741699219,0
-0.28744372725486755,35.35380172729492,-36.01509094238281,4.202125549316406,0.0,-3.3075037002563477,0.28305870294570923,-0.19199462234973907,89.99491119384766,52.32904052734375,0
-1.4595884084701538,34.42121887207031,-35.92509841918945,4.304530143737793,0.0,6.026882648468018,1.7114707231521606,-0.23041637241840363,86.09506225585938,70.9245834350586,0
2.3218495845794678,35.586307525634766,-34.78663635253906,4.377727508544922,0.0,-0.1996999830007553,-2.6404149532318115,-0.13692565262317657,80.8226089477539,107.54936218261719,0
-0.7795058488845825,34.82440948486328,-33.965755462646484,4.306950092315674,1.0,0.5839248895645142,5.659788131713867,-0.15989898145198822,91.79837036132812,17.383655548095703,0
-0.8570714592933655,33.469093322753906,-35.26454162597656,4.236443519592285,0.0,2.0362911224365234,-4.906084060668945,-0.2215528041124344,99.42201232910156,68.15255737304688,0
-0.23111820220947266,36.267574310302734,-34.676727294921875,4.264394760131836,0.0,3.8010120391845703,-0.5487666130065918,-0.20156922936439514,62.48058319091797,33.423587799072266,0
-0.09148329496383667,34.11280822753906,-33.996036529541016,4.351964473724365,1.0,-4.576858997344971,1.1069371700286865,-0.20873793959617615,87.58186340332031,113.69590759277344,0
-0.53664630651474,33.97538757324219,-33.899864196777344,4.318870544433594,0.0,-2.947760820388794,1.0470030307769775,-0.2206793576478958,52.93129348754883,39.539649963378906,0
