wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-2.605555772781372,33.56148147583008,-34.11034393310547,4.291043758392334,0.0,-3.9400217533111572,2.2789852619171143,-0.14894938468933105,73.33727264404297,46.48287582397461,3
4.085538387298584,34.21730041503906,-35.39751434326172,4.2936906814575195,0.0,0.38787326216697693,-4.847960472106934,-0.11797139048576355,65.0587158203125,47.75393295288086,3
-2.450727701187134,34.482120513916016,-35.50165939331055,4.297527313232422,0.0,-1.03200101852417,1.0122569799423218,-0.09511088579893112,65.70143127441406,40.854637145996094,3
-2.6725499629974365,34.31764602661133,-34.97992706298828,4.362734317779541,0.0,-0.6442070603370667,6.204366683959961,0.012042379006743431,83.89876556396484,40.78450393676758,3
-2.909038782119751,33.599853515625,-36.012264251708984,4.294032096862793,2.0,-3.9423739910125732,7.143350601196289,0.06860402971506119,74.61103820800781,60.41771697998047,3
2.872220277786255,36.681392669677734,-35.309207916259766,4.275304794311523,0.0,-5.325191020965576,-4.855844974517822,-0.06591826677322388,111.00399017333984,55.751434326171875,3
1.732334852218628,34.31066131591797,-34.19036102294922,4.334809303283691,0.0,1.872627854347229,0.4949101507663727,-0.03528639301657677,95.21131134033203,60.802188873291016,3
1.0427448749542236,34.82984161376953,-32.835357666015625,4.319440841674805,2.0,-1.21567964553833,-3.070479154586792,-0.02297779731452465,76.36736297607422,32.16608428955078,3
1.8134576082229614,36.40346908569336,-34.655128479003906,4.24431037902832,1.0,1.3767952919006348,-8.769304275512695,0.007425770629197359,62.119136810302734,69.91152954101562,3
-2.1711885929107666,34.07306671142578,-30.261363983154297,4.507382392883301,15.0,-1.122650146484375,-9.609947204589844,0.026172513142228127,0.23565304279327393,0.36652374267578125,3
-2.274500608444214,34.52751159667969,-29.7077579498291,4.486874103546143,11.0,-1.263445258140564,-10.888477325439453,0.05260348320007324,1.550811529159546,0.099090576171875,3
