wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-1.9627788066864014,34.08359909057617,-35.287933349609375,4.320797920227051,0.0,-3.789445638656616,-1.256929636001587,-0.06324217468500137,74.49591064453125,84.91439819335938,3
-4.423321723937988,32.73427200317383,-36.20097351074219,4.346919059753418,4.0,3.591219425201416,-3.037452459335327,-0.1207701787352562,102.06639099121094,105.5009765625,3
2.0220415592193604,35.018489837646484,-35.426239013671875,4.215059757232666,0.0,-1.4490059614181519,1.7344125509262085,-0.15716049075126648,56.08897018432617,93.85480499267578,3
-2.1187515258789062,34.46263885498047,-34.37067413330078,4.2324957847595215,0.0,0.3953129053115845,-2.68355655670166,-0.20925432443618774,45.035072326660156,154.2665252685547,3
-3.4406380653381348,33.15728759765625,-35.660011291503906,4.272467613220215,0.0,6.327683925628662,-0.9680759310722351,-0.3547433018684387,91.59870910644531,62.45195770263672,3
2.100200891494751,35.945037841796875,-33.5539665222168,4.29258918762207,1.0,0.15875503420829773,2.719491720199585,-0.31943559646606445,119.55182647705078,39.097591400146484,3
-4.138407230377197,33.73175048828125,-34.817386627197266,4.253461837768555,0.0,4.7397871017456055,-0.12110862880945206,-0.4388684332370758,92.3683853149414,75.79158782958984,3
2.6268019676208496,34.47043228149414,-34.7638053894043,4.269004821777344,0.0,0.795496940612793,-3.145641803741455,-0.423455148935318,75.63981628417969,53.04948806762695,3
1.5840216875076294,33.789737701416016,-34.62470626831055,4.268337249755859,0.0,6.087522029876709,-1.2032960653305054,-0.1990443915128708,47.64536666870117,145.42282104492188,3
1.5816235542297363,34.73067855834961,-34.14612579345703,4.375058174133301,0.0,1.3179559707641602,-1.1877799034118652,-0.18117068707942963,66.04533386230469,96.85260009765625,3
-2.3036882877349854,33.824161529541016,-36.04835510253906,4.297257900238037,1.0,-0.1821535974740982,-2.5747857093811035,0.19727197289466858,71.66841125488281,81.7421646118164,3
-2.3730969429016113,33.84220504760742,-34.72705078125,4.279110431671143,0.0,2.082688808441162,-4.141714572906494,0.2347855269908905,50.74476623535156,50.8157958984375,3
-2.6018548011779785,34.048492431640625,-35.686519622802734,4.273545265197754,0.0,-2.4204905033111572,-5.390071868896484,0.3099977970123291,75.75814819335938,101.71730041503906,3
2.3602004051208496,34.43373107910156,-32.29603958129883,4.382659435272217,0.0,4.621560573577881,-2.7226457595825195,0.40823742747306824,50.41323471069336,83.87229919433594,3
-2.7782797813415527,34.41301727294922,-32.501766204833984,4.388625621795654,6.0,-1.1158921718597412,-5.864933490753174,0.5657011866569519,45.45631408691406,55.26548767089844,3
-5.011283874511719,33.97570037841797,-27.940479278564453,4.655094146728516,23.0,-1.5076335668563843,-10.58917236328125,0.47456836700439453,1.258484125137329,0.7765350341796875,3
-2.4182348251342773,34.69152069091797,-23.99867820739746,4.751810550689697,11.0,0.4574195146560669,-11.088722229003906,0.4966132640838623,2.4092764854431152,1.0547943115234375,3
-2.1057450771331787,33.646690368652344,-24.392438888549805,4.6214165687561035,12.0,1.2070013284683228,-11.450888633728027,0.47409364581108093,5.670064926147461,0.325286865234375,3
-4.440038204193115,33.375343322753906,-17.994508743286133,4.408381938934326,24.0,0.901430606842041,-11.151409149169922,0.47216296195983887,1.072330355644226,0.2076873779296875,3
-3.8023829460144043,33.491729736328125,-17.17543601989746,4.4028472900390625,30.0,2.410175323486328,-10.021462440490723,0.39629489183425903,0.24193191528320312,1.051910400390625,3
-2.7437820434570312,33.24971008300781,-17.59267807006836,4.1287031173706055,38.0,-1.1746357679367065,-8.626566886901855,0.4097284972667694,5.49359130859375,0.9790802001953125,3
-4.665553092956543,32.63001251220703,-17.337121963500977,3.812427043914795,31.0,-0.8595731258392334,-7.2903008460998535,0.42618700861930847,0.923462986946106,0.5281639099121094,3
4.865045547485352,20.6835994720459,-34.147056579589844,4.255163192749023,52.0,-2.6216952800750732,10.287799835205078,-0.036121003329753876,6.71251106262207,2.0195770263671875,3
6.858272075653076,21.263893127441406,-35.355003356933594,4.614095687866211,53.0,-1.3555644750595093,12.161993980407715,-0.2826296091079712,1.2786587476730347,1.3073272705078125,3
5.995107173919678,23.857513427734375,-34.28656768798828,4.810729026794434,44.0,3.526183843612671,12.213353157043457,-0.0433371402323246,1.5026254653930664,2.7111663818359375,3
3.99285626411438,25.827999114990234,-34.42057800292969,4.861761569976807,29.0,7.119566440582275,10.968413352966309,0.1720801144838333,2.849262237548828,7.474952697753906,3
3.521089553833008,24.425840377807617,-34.43171691894531,4.845583915710449,30.0,8.644050598144531,12.265634536743164,0.2869758903980255,0.30695343017578125,1.13824462890625,3
3.0524892807006836,31.135440826416016,-35.28112030029297,4.432875156402588,12.0,8.47839641571045,9.16893482208252,0.34892749786376953,1.646453857421875,5.2612457275390625,3
2.204407215118408,31.906627655029297,-33.34333419799805,4.341129779815674,10.0,9.24390697479248,9.515779495239258,0.30670204758644104,0.9837112426757812,1.2677459716796875,3
1.2468503713607788,31.20015525817871,-34.70177459716797,4.298741340637207,8.0,8.78704833984375,9.330231666564941,0.27094224095344543,1.2037429809570312,3.4886474609375,3
-2.1187944412231445,31.371234893798828,-35.77410888671875,4.264740943908691,5.0,10.410029411315918,8.00156021118164,0.17335200309753418,2.313751220703125,6.5077972412109375,3
1.5535353422164917,34.9432258605957,-35.3546257019043,4.330049514770508,1.0,3.377680778503418,0.3905844986438751,0.0849890261888504,90.53812408447266,100.972412109375,3
-3.13423752784729,33.48100662231445,-35.700889587402344,4.30887508392334,1.0,-3.431333303451538,-3.3298072814941406,0.13255687057971954,94.72227478027344,56.0587158203125,3
1.1927173137664795,34.095279693603516,-35.14900588989258,4.308506488800049,0.0,1.4010051488876343,-1.4935249090194702,0.21700987219810486,81.63456726074219,88.59349822998047,3
-2.0937600135803223,34.75679397583008,-36.30192565917969,4.366117000579834,0.0,0.8911423087120056,1.13520348072052,0.4074345827102661,83.71060180664062,52.88518142700195,3
1.2255116701126099,35.03961944580078,-34.2165412902832,4.278758525848389,0.0,2.860827684402466,-0.7479695677757263,0.33207201957702637,77.569091796875,71.59362030029297,3
