wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
2.1225171089172363,24.625091552734375,-35.08699417114258,4.629421234130859,29.0,3.1951475143432617,12.190407752990723,0.08151702582836151,3.326641082763672,3.4551849365234375,3
2.683333158493042,22.299938201904297,-35.17647171020508,4.799134731292725,37.0,5.950239181518555,11.830228805541992,0.17931970953941345,4.3736114501953125,5.14154052734375,3
-2.189033031463623,28.429546356201172,-36.00883865356445,4.642271995544434,13.0,7.400259494781494,12.662332534790039,0.07613561302423477,1.80596923828125,4.71173095703125,3
2.571047067642212,31.854736328125,-32.95955276489258,4.429604530334473,9.0,6.990715026855469,11.151885986328125,0.15931470692157745,28.565509796142578,7.182281494140625,3
-2.571423053741455,32.93141174316406,-33.74747085571289,4.346523761749268,4.0,1.3473715782165527,5.644775867462158,0.1281605064868927,85.72232818603516,68.78523254394531,3
-2.277839183807373,33.303260803222656,-34.534507751464844,4.393819808959961,0.0,3.7020785808563232,3.9213449954986572,0.050980594009160995,93.48480224609375,59.30584716796875,3
-3.562894821166992,32.99242401123047,-34.53413009643555,4.30815315246582,0.0,-1.4171680212020874,-6.667182922363281,0.047079093754291534,23.672340393066406,23.27584457397461,3
1.232930064201355,34.238304138183594,-35.08294677734375,4.316111087799072,1.0,2.2496256828308105,-1.9093849658966064,0.028633173555135727,67.33219146728516,111.62555694580078,3
-3.556283950805664,33.10127258300781,-36.6989631652832,4.321530818939209,0.0,6.921941757202148,-0.06944983452558517,-0.12184010446071625,48.712745666503906,94.8841781616211,3
-3.2850866317749023,34.30203628540039,-34.214317321777344,4.3805999755859375,0.0,2.26012921333313,2.6092467308044434,-0.10140205919742584,38.780330657958984,32.59700012207031,3
2.5166263580322266,35.493202209472656,-33.62966537475586,4.259817600250244,0.0,0.1887178272008896,1.5487133264541626,0.07853510230779648,63.2496223449707,72.52201080322266,3
1.239463448524475,32.878257751464844,-33.235687255859375,4.228389263153076,1.0,-0.5187861919403076,0.7500155568122864,0.07306789606809616,75.19487762451172,107.33460235595703,3
1.1034281253814697,34.549041748046875,-34.94334030151367,4.280108451843262,0.0,2.0385985374450684,1.0213068723678589,-0.29248034954071045,99.38611602783203,75.63603210449219,3
1.6634020805358887,34.93809509277344,-34.61039733886719,4.300968647003174,0.0,2.9023916721343994,-1.92327082157135,-0.17638498544692993,58.721309661865234,108.72579193115234,3
-3.4985477924346924,34.250152587890625,-35.900909423828125,4.365675449371338,0.0,3.8581650257110596,-6.994421005249023,-0.20394302904605865,91.27592468261719,49.42110824584961,3
-2.0920817852020264,33.66752243041992,-35.76771926879883,4.301384449005127,0.0,7.0443434715271,0.4971890449523926,-0.31772878766059875,31.612834930419922,63.28201675415039,3
0.9614320993423462,35.91648864746094,-35.73463821411133,4.2098069190979,0.0,-2.357806921005249,-3.7697741985321045,-0.23194283246994019,82.77392578125,42.699623107910156,3
1.5253376960754395,35.01825714111328,-34.478214263916016,4.282915115356445,0.0,0.4472610652446747,0.7459701895713806,-0.14036257565021515,41.06027603149414,51.35009002685547,3
1.4585027694702148,34.711151123046875,-34.8394660949707,4.262474060058594,0.0,10.431436538696289,-1.0323151350021362,0.0168363805860281,25.030838012695312,171.6273651123047,3
-3.2540290355682373,33.555877685546875,-35.58799362182617,4.338867664337158,0.0,0.45925062894821167,-0.024468019604682922,0.06826641410589218,93.588623046875,66.1441879272461,3
2.492694139480591,35.35091781616211,-35.19710159301758,4.35422420501709,0.0,-1.345669150352478,5.472939491271973,-0.020628388971090317,69.74415588378906,49.741180419921875,3
-2.156630754470825,34.57999038696289,-34.370086669921875,4.305412769317627,0.0,-3.8303699493408203,-3.58668851852417,-0.0009895071852952242,55.21123123168945,27.122108459472656,3
0.9987239837646484,34.05754852294922,-34.02607727050781,4.290355682373047,0.0,4.374732971191406,1.861641764640808,0.04436894878745079,60.05487060546875,85.6918716430664,3
-2.6416566371917725,34.269657135009766,-34.454498291015625,4.2880449295043945,2.0,0.2821209728717804,-0.03905706852674484,0.27581897377967834,60.32437515258789,70.4772720336914,3
1.1423660516738892,35.13357925415039,-34.35401916503906,4.360794544219971,0.0,0.9809283018112183,3.4051153659820557,0.33076363801956177,59.883689880371094,86.62167358398438,3
-2.505221128463745,34.577823638916016,-35.32062911987305,4.36991548538208,0.0,3.0328004360198975,-0.8122353553771973,0.25216951966285706,66.1461181640625,44.54358673095703,3
1.0004266500473022,34.441104888916016,-34.075775146484375,4.333099842071533,1.0,-4.509224891662598,-1.5294151306152344,0.12392115592956543,30.45123863220215,93.76549530029297,3
-2.256132125854492,35.10066223144531,-34.470115661621094,4.34907865524292,0.0,-0.9787551164627075,-2.591067314147949,0.14365963637828827,59.43513107299805,158.86166381835938,3
