wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-0.11154381930828094,33.897972106933594,-35.33189010620117,4.307713985443115,0.0,1.5600990056991577,0.1274358183145523,0.06384032219648361,63.726497650146484,52.48768997192383,3
0.44205039739608765,35.00589370727539,-35.396060943603516,4.304745197296143,0.0,-0.5581077337265015,-6.335138320922852,0.04592662304639816,112.32219696044922,35.96968460083008,3
-1.4769270420074463,34.19707489013672,-35.99839782714844,4.240933895111084,0.0,-1.5565799474716187,2.649047374725342,0.06108968332409859,94.21551513671875,64.97203826904297,3
-0.8330973386764526,34.48441696166992,-35.47764205932617,4.2878851890563965,0.0,2.2676472663879395,-2.3778722286224365,0.016029400750994682,53.78582763671875,104.11446380615234,3
0.8409410715103149,35.05315017700195,-34.87342071533203,4.318386554718018,0.0,1.3143012523651123,0.9842985272407532,0.03302329033613205,47.64292526245117,81.45020294189453,3
-0.04358435422182083,33.41144943237305,-34.188167572021484,4.257452487945557,0.0,2.5949509143829346,-1.1848952770233154,0.11265133321285248,129.1304931640625,54.38412094116211,3
-3.3489203453063965,33.368106842041016,-34.49775695800781,4.3299336433410645,1.0,-0.7286980748176575,0.20189350843429565,-0.14314115047454834,83.2183837890625,78.7723617553711,3
0.4560260474681854,32.78807830810547,-35.55976867675781,4.34581995010376,2.0,-2.31380558013916,0.6137641072273254,-0.1619981974363327,125.03337097167969,146.99366760253906,3
-1.1136503219604492,32.485965728759766,-34.27310562133789,4.343871116638184,0.0,-1.158923864364624,-4.74841833114624,-0.13035987317562103,52.253929138183594,72.6855697631836,3
-0.34753718972206116,34.71445846557617,-33.89744186401367,4.347973346710205,1.0,-1.8966596126556396,-2.346615791320801,-0.12410169094800949,56.60185623168945,84.86002349853516,3
-1.7921043634414673,33.85488510131836,-36.05009460449219,4.370387554168701,0.0,-6.7700629234313965,3.3348591327667236,0.0012911723461002111,53.30451583862305,73.98411560058594,3
1.8429795503616333,36.497039794921875,-34.281795501708984,4.268434047698975,2.0,6.858281135559082,-0.39619678258895874,0.25462251901626587,17.958343505859375,28.561044692993164,3
0.3632836639881134,34.006492614746094,-34.33058166503906,4.376076698303223,2.0,-2.8242921829223633,-1.5809645652770996,0.23347972333431244,28.246841430664062,53.64146423339844,3
-1.9998897314071655,33.773529052734375,-33.56974411010742,4.357336044311523,1.0,1.0583040714263916,-8.768654823303223,0.20624493062496185,19.88928985595703,8.527534484863281,3
-1.208861231803894,35.58917999267578,-34.76447296142578,4.256217956542969,1.0,-4.323068141937256,0.43073830008506775,0.19859503209590912,106.79978942871094,60.11236572265625,3
-0.7572427988052368,34.57868194580078,-34.479713439941406,4.380411624908447,2.0,-0.20454315841197968,-6.999244689941406,0.2094563990831375,29.419076919555664,63.99098205566406,3
0.40077605843544006,35.48701477050781,-31.388208389282227,4.375816822052002,8.0,-1.4157861471176147,-9.675004959106445,0.15150250494480133,13.378761291503906,2.4026336669921875,3
-1.87711501121521,33.61505126953125,-29.09827423095703,4.454597473144531,15.0,-1.1629045009613037,-9.790291786193848,0.1862691342830658,0.8760390281677246,0.1657257080078125,3
-2.3560545444488525,34.46394729614258,-28.281713485717773,4.599408149719238,14.0,-0.2766749858856201,-11.10788345336914,0.2108483463525772,2.4730770587921143,1.4348983764648438,3
-3.117558479309082,33.54944610595703,-24.452674865722656,4.839644908905029,15.0,-1.003286361694336,-10.964005470275879,0.38184210658073425,4.152583599090576,0.391082763671875,3
-2.8620381355285645,34.63621139526367,-25.293502807617188,4.659083366394043,20.0,0.003541131503880024,-11.493501663208008,0.34017413854599,2.3009252548217773,1.6751556396484375,3
-2.3858590126037598,32.42043685913086,-25.06560707092285,4.460086822509766,20.0,-0.0633695125579834,-11.99313735961914,0.32367393374443054,1.0163977146148682,0.5787506103515625,3
-0.42263224720954895,35.73762893676758,-26.423709869384766,4.4570417404174805,16.0,1.8355692625045776,-12.25393009185791,0.32953688502311707,13.302024841308594,3.33935546875,3
-3.258544445037842,34.77134323120117,-25.51881217956543,4.596099376678467,18.0,0.647385835647583,-11.587970733642578,0.29922059178352356,5.929609298706055,2.8153839111328125,3
-5.355510234832764,33.248008728027344,-20.986343383789062,4.350940704345703,30.0,-0.5961031913757324,-12.252245903015137,0.20438070595264435,6.5508809089660645,1.5839996337890625,3
-2.97131085395813,33.97159194946289,-21.729677200317383,4.191370487213135,29.0,-0.6386057138442993,-10.593871116638184,0.15014532208442688,23.057540893554688,2.5613632202148438,3
