wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-0.007634530309587717,34.4135627746582,-33.5566520690918,4.301054954528809,0.0,0.033125635236501694,-3.4310784339904785,0.069687120616436,36.938053131103516,68.7449951171875,3
-1.454468846321106,33.39310836791992,-33.270687103271484,4.309884071350098,0.0,-1.6426063776016235,3.603621244430542,0.1255549192428589,74.58970642089844,34.75032043457031,3
-1.787611484527588,34.483699798583984,-34.728721618652344,4.277072429656982,0.0,-2.908292531967163,2.063417434692383,0.09885358065366745,112.17449951171875,83.44730377197266,3
-1.2694361209869385,33.63313293457031,-34.12126922607422,4.248714923858643,0.0,-2.126051425933838,-3.4892938137054443,0.02552502229809761,70.93363952636719,59.397605895996094,3
0.6066932678222656,35.67316436767578,-35.476654052734375,4.294551372528076,1.0,-0.0028588445857167244,1.7871947288513184,0.004748080391436815,64.06836700439453,111.311767578125,3
-0.3922804594039917,34.79727554321289,-34.37499237060547,4.3441267013549805,2.0,-5.110538005828857,2.9028518199920654,0.0006240273942239583,73.05171203613281,93.33463287353516,3
-1.0189749002456665,33.783878326416016,-34.17925262451172,4.350417613983154,0.0,1.7760190963745117,3.0381808280944824,-0.004715494345873594,96.14305877685547,58.405609130859375,3
-1.7587929964065552,33.07665252685547,-28.684019088745117,4.385589599609375,13.0,0.6887559294700623,-8.904838562011719,-0.020890386775135994,0.6847410798072815,2.11688232421875,3
-1.1268831491470337,35.458229064941406,-29.303787231445312,4.389829158782959,22.0,-1.452307105064392,-8.22043228149414,-0.00897269044071436,0.247725248336792,0.5680007934570312,3
-1.5090546607971191,34.844642639160156,-32.612850189208984,4.436507701873779,7.0,0.5434972643852234,-1.2322767972946167,-0.0840257853269577,48.33128356933594,60.88338851928711,3
-0.2552318572998047,35.68308639526367,-34.03640365600586,4.395848274230957,2.0,-0.9251482486724854,-7.530435562133789,-0.10185564309358597,9.972855567932129,29.028602600097656,3
-1.4218086004257202,33.25654220581055,-32.29521942138672,4.462897777557373,9.0,-1.9081215858459473,-8.706843376159668,-0.17119932174682617,1.7808959484100342,4.544486999511719,3
-4.11335563659668,35.09744644165039,-28.914274215698242,4.622223854064941,13.0,-1.1189099550247192,-9.510372161865234,-0.27719029784202576,1.0098897218704224,0.44837188720703125,3
-5.1300482749938965,34.83833694458008,-27.361845016479492,4.660146236419678,17.0,-1.2443655729293823,-10.03212833404541,0.029719559475779533,1.4473133087158203,0.8770980834960938,3
-3.2008516788482666,34.291751861572266,-24.312389373779297,4.731579780578613,23.0,-1.6740926504135132,-10.219427108764648,-0.0010155519703403115,1.0941617488861084,0.46617889404296875,3
-3.544991970062256,34.15829086303711,-22.134050369262695,4.745630264282227,27.0,-2.1552529335021973,-10.575126647949219,0.1124652698636055,1.2502837181091309,0.517608642578125,3
-4.6693243980407715,33.7015495300293,-19.40740394592285,4.623212814331055,29.0,-0.6775968074798584,-10.083627700805664,0.028203589841723442,0.915630578994751,0.18535614013671875,3
-5.685931205749512,35.67032241821289,-15.06033992767334,4.498587131500244,38.0,0.1959870159626007,-9.857745170593262,-0.05517836660146713,1.0852916240692139,0.21312713623046875,3
-5.732301712036133,33.67344665527344,-14.823712348937988,4.2549238204956055,45.0,-0.8461272120475769,-8.789905548095703,-0.11836907267570496,1.7496004104614258,0.37606048583984375,3
-3.1723721027374268,35.509212493896484,-18.830162048339844,4.088061332702637,32.0,1.6636146306991577,-8.427742958068848,-0.15390612185001373,1.7187583446502686,0.5865707397460938,3
-0.17198148369789124,32.21368408203125,-35.1507682800293,4.309943199157715,4.0,0.29639971256256104,3.6899325847625732,-0.1572285145521164,35.97861099243164,29.56837272644043,3
2.390455961227417,24.914226531982422,-35.13484191894531,4.368720531463623,28.0,5.676291465759277,6.46400260925293,0.24089299142360687,3.3566551208496094,3.5809402465820312,3
1.7627285718917847,27.20826530456543,-35.60817337036133,4.454905033111572,27.0,5.112905502319336,8.689943313598633,0.4016079306602478,1.5710220336914062,1.5872879028320312,3
4.346614360809326,26.687685012817383,-34.8282585144043,4.7491559982299805,27.0,7.632297039031982,11.564460754394531,0.599812388420105,0.2324981689453125,2.346099853515625,3
1.5057157278060913,30.047664642333984,-35.03818893432617,4.529464244842529,13.0,8.278426170349121,12.465288162231445,0.6444830298423767,0.7469482421875,0.9140625,3
-2.350738286972046,29.944795608520508,-35.29447555541992,4.368892192840576,3.0,4.2663140296936035,9.2833833694458,0.7360330820083618,42.83517074584961,54.52997589111328,3
-2.6748242378234863,32.20559310913086,-35.059104919433594,4.300308704376221,0.0,6.147976398468018,-0.18041324615478516,0.6666113138198853,47.967567443847656,110.06397247314453,3
-0.21616391837596893,31.38638687133789,-35.71971893310547,4.373525619506836,10.0,11.225893020629883,9.056512832641602,0.621389627456665,1.1219253540039062,2.97027587890625,3
2.1370019912719727,31.506072998046875,-32.864009857177734,4.336495876312256,13.0,9.254919052124023,9.627167701721191,0.6816811561584473,1.5436019897460938,1.5895614624023438,3
0.7069047093391418,30.372318267822266,-34.29396438598633,4.297740936279297,13.0,8.529085159301758,7.765448093414307,0.700481116771698,1.6434478759765625,0.8623466491699219,3
0.6162527799606323,32.80504608154297,-34.70248031616211,4.346466541290283,4.0,-1.5656960010528564,3.303622245788574,0.6682761311531067,109.34999084472656,61.6478157043457,3
-1.2549489736557007,32.8348388671875,-35.42327880859375,4.378176212310791,6.0,9.943222999572754,6.404379367828369,0.6548649668693542,27.05951690673828,12.230743408203125,3
-1.97344970703125,33.58403396606445,-35.67388153076172,4.317098617553711,4.0,7.8901190757751465,6.014174938201904,0.6158900856971741,10.89004898071289,10.294574737548828,3
-0.16238155961036682,34.76268768310547,-34.40940475463867,4.31665563583374,0.0,5.735199928283691,-3.1899969577789307,0.584294855594635,65.51459503173828,47.444366455078125,3
-2.135838031768799,35.24172592163086,-34.99140548706055,4.34844970703125,1.0,-2.816591739654541,1.3721001148223877,0.561602771282196,86.57160949707031,97.58357238769531,3
-1.311761736869812,33.25724792480469,-34.465354919433594,4.298062324523926,0.0,-0.7369576096534729,-0.7812248468399048,0.5246914625167847,105.70918273925781,61.5966796875,3
-3.068634510040283,33.209327697753906,-34.98824691772461,4.344542980194092,1.0,-1.6252214908599854,-3.0698564052581787,0.5144141316413879,87.2020263671875,60.50526428222656,3
-2.134084463119507,33.91830062866211,-36.73863983154297,4.264107704162598,0.0,0.9894651770591736,-5.098242282867432,0.4875604510307312,78.66981506347656,89.68826293945312,3
-1.0169700384140015,34.31890869140625,-35.450252532958984,4.250844955444336,1.0,-5.123015880584717,-1.6769592761993408,0.42096930742263794,72.13690185546875,17.04879379272461,3
-0.13566915690898895,35.68220520019531,-35.64640808105469,4.366426467895508,0.0,1.574872374534607,-1.4907728433609009,0.3924274742603302,72.6412582397461,142.81117248535156,3
-0.7512683868408203,34.877220153808594,-35.59306716918945,4.29641580581665,0.0,-6.747010707855225,-2.5025365352630615,0.38326576352119446,56.10829544067383,88.56826782226562,3
0.24930819869041443,35.16033935546875,-33.0985221862793,4.236267566680908,0.0,-2.102705240249634,5.0895867347717285,0.34951651096343994,74.79647827148438,55.71410369873047,3
-0.7759839296340942,34.60728073120117,-34.34260177612305,4.316228866577148,0.0,2.646385669708252,-4.920514106750488,0.3410901725292206,41.00835418701172,45.53649139404297,3
-0.04671621695160866,33.66392517089844,-34.70121765136719,4.369902610778809,0.0,-3.379035234451294,0.14941942691802979,0.25216931104660034,60.46492004394531,56.81855392456055,3
-0.1377834677696228,33.673057556152344,-33.32211685180664,4.21968412399292,0.0,1.419257640838623,-6.218860149383545,0.1668361872434616,64.30015563964844,59.29128646850586,3
-1.238539218902588,35.21308135986328,-36.45151901245117,4.274355411529541,0.0,-1.061178207397461,-3.3630659580230713,0.20869706571102142,110.74258422851562,79.32935333251953,3
-0.4813661575317383,34.931941986083984,-34.072975158691406,4.275513172149658,1.0,-3.6511471271514893,0.5365599393844604,0.28819751739501953,85.36419677734375,117.89361572265625,3
-0.48370060324668884,35.13264083862305,-35.408267974853516,4.340260982513428,1.0,2.508437395095825,-1.4399025440216064,0.2810628116130829,68.05656433105469,70.2601547241211,3
-0.9148903489112854,33.79303741455078,-34.6241340637207,4.28695011138916,0.0,-4.670828342437744,-2.8223137855529785,0.06420893967151642,63.66383361816406,81.0240249633789,3
1.4665266275405884,34.57358932495117,-34.484397888183594,4.404172897338867,0.0,-1.5123313665390015,1.4700344800949097,-0.12475056946277618,105.01897430419922,57.543609619140625,3
-0.21970216929912567,34.33796691894531,-33.863765716552734,4.290536403656006,0.0,0.5844486355781555,2.5810537338256836,-0.11149932444095612,73.13847351074219,75.76004028320312,3
-1.9961737394332886,33.86333084106445,-34.186729431152344,4.338356018066406,0.0,0.7126150727272034,-0.09685245156288147,-0.07459509372711182,85.1083755493164,128.23863220214844,3
-3.161357879638672,34.29013442993164,-35.46607208251953,4.420262813568115,0.0,5.138589382171631,-3.2433314323425293,-0.1446741372346878,85.85725402832031,62.419925689697266,3
-0.20207571983337402,34.41639709472656,-34.46133041381836,4.320589542388916,1.0,-0.27748316526412964,4.352737903594971,-0.23114381730556488,56.8936882019043,71.23504638671875,3
0.6275956630706787,33.53968811035156,-32.783958435058594,4.341489315032959,1.0,4.0,-3.5292794704437256,-0.12463261187076569,57.359344482421875,69.03296661376953,3
1.0855472087860107,34.8546142578125,-35.58335494995117,4.2760748863220215,0.0,2.3319029808044434,-2.146505832672119,-0.041878294199705124,94.28767395019531,50.41532897949219,3
-2.0906894207000732,33.12499237060547,-35.16194152832031,4.308198928833008,0.0,6.072043418884277,7.834090709686279,-0.19937092065811157,71.03170013427734,56.891700744628906,3
-1.0774155855178833,33.47757339477539,-32.28597640991211,4.304045677185059,8.0,-1.9184011220932007,-7.681001663208008,-0.1989395171403885,21.036300659179688,2.216777801513672,3
-1.4385875463485718,34.67403793334961,-33.82230758666992,4.268279075622559,0.0,0.8133657574653625,-3.684264898300171,-0.246487095952034,78.07427978515625,93.29843139648438,3
-1.831736445426941,35.636539459228516,-35.554534912109375,4.350293159484863,0.0,-4.793862342834473,-2.4122111797332764,-0.16541574895381927,72.81782531738281,75.93321228027344,3
-2.2093822956085205,34.89784622192383,-34.447044372558594,4.308565139770508,0.0,7.170568466186523,-3.841357946395874,-0.30363819003105164,53.282257080078125,104.73182678222656,3
0.8141035437583923,35.21904754638672,-34.144596099853516,4.39093017578125,1.0,-1.468814492225647,2.576352834701538,-0.297213613986969,28.635265350341797,83.46643829345703,3
-0.6909812092781067,34.153839111328125,-35.801639556884766,4.370129585266113,0.0,-5.297868251800537,-7.037510395050049,-0.2785869240760803,69.12026977539062,79.68667602539062,3
-0.6093574166297913,34.77808380126953,-35.59515380859375,4.210066795349121,0.0,-0.03214379400014877,-2.8965494632720947,-0.2585756778717041,91.66585540771484,32.105472564697266,3
-0.9989164471626282,35.27527618408203,-34.603424072265625,4.332027912139893,0.0,1.2742679119110107,0.7405233979225159,-0.26778340339660645,46.083106994628906,119.96350860595703,3
-0.32122233510017395,34.549705505371094,-34.38733673095703,4.3197736740112305,0.0,-4.337543487548828,0.8535678386688232,-0.2900773882865906,98.29974365234375,69.33870697021484,3
1.3558417558670044,34.970558166503906,-34.17752456665039,4.334170341491699,1.0,1.1182700395584106,3.211069107055664,-0.2500516176223755,142.541015625,80.74471282958984,3
-0.53127521276474,35.65510177612305,-33.22154998779297,4.267776966094971,0.0,0.10104827582836151,2.3871495723724365,-0.2555401921272278,86.51599884033203,69.23533630371094,3
0.6645871996879578,35.5993537902832,-35.15596008300781,4.308759689331055,0.0,0.7337729930877686,-5.781050205230713,-0.28586065769195557,105.48162841796875,61.15167999267578,3
0.816547691822052,34.83015060424805,-35.36476516723633,4.375432014465332,3.0,3.040013074874878,1.9012826681137085,-0.20601221919059753,89.37211608886719,82.32543182373047,3
-2.369029998779297,33.04852294921875,-35.68327713012695,4.365885257720947,0.0,-1.2456450462341309,-1.9897122383117676,-0.1561937928199768,40.27656936645508,71.19902038574219,3
-1.6173111200332642,34.19295883178711,-35.480648040771484,4.265615463256836,0.0,-2.1987357139587402,1.7614250183105469,-0.13549092411994934,32.97024917602539,77.85161590576172,3
-1.7205313444137573,33.87240982055664,-34.39552688598633,4.300093650817871,0.0,1.7615361213684082,-0.8490094542503357,0.00017192673112731427,94.26339721679688,46.78786849975586,3
3.3235056400299072,35.1724853515625,-35.71039962768555,4.23546838760376,0.0,2.2289516925811768,1.0129828453063965,0.07269421219825745,40.687278747558594,103.66410064697266,3
0.8899316787719727,33.660118103027344,-34.06703567504883,4.307919502258301,0.0,0.7401741147041321,-0.3953399062156677,0.023373588919639587,69.31175994873047,70.54489135742188,3
1.8156094551086426,35.84058380126953,-32.795692443847656,4.32294225692749,0.0,3.378169536590576,-3.0911412239074707,0.06197255104780197,101.47000122070312,52.43590545654297,3
-0.0098563302308321,33.761409759521484,-35.30289840698242,4.367761611938477,2.0,6.417422771453857,-1.298949122428894,0.20361866056919098,88.03886413574219,31.378713607788086,3
-4.077910900115967,32.90411376953125,-35.110679626464844,4.315924644470215,1.0,-0.43483906984329224,5.14647102355957,0.18098486959934235,58.67364501953125,32.603275299072266,3
0.2715624272823334,33.43601608276367,-36.02305221557617,4.15359354019165,0.0,-5.338796138763428,1.8890503644943237,0.13330614566802979,38.28639221191406,42.99760055541992,3
-2.9127354621887207,34.55840301513672,-34.15711975097656,4.234246253967285,0.0,3.9972801208496094,2.673941135406494,0.007058805786073208,106.62063598632812,112.9502182006836,3
-1.478592038154602,33.53129577636719,-34.46254348754883,4.380683898925781,1.0,2.5996501445770264,0.48705539107322693,0.12193083018064499,106.46094512939453,53.68166732788086,3
0.03131038695573807,34.84284210205078,-34.43724060058594,4.320352554321289,0.0,1.350752592086792,2.067244529724121,-0.06145818904042244,75.49637603759766,86.7882080078125,3
-0.17938341200351715,35.20197296142578,-34.923072814941406,4.236268520355225,0.0,-4.831153869628906,-3.092484474182129,-0.17370718717575073,17.604982376098633,91.05879211425781,3
-3.202791690826416,33.484214782714844,-36.06220245361328,4.27941370010376,0.0,5.427859783172607,4.515313625335693,-0.26145586371421814,68.94171905517578,84.21139526367188,3
-0.5751184821128845,33.423057556152344,-33.90913772583008,4.299672603607178,2.0,2.284728527069092,-3.2658214569091797,-0.22733737528324127,94.96723175048828,40.61403274536133,3
