wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-1.5105304718017578,34.043392181396484,-33.32975387573242,4.219235897064209,1.0,-0.3108059763908386,-4.228955268859863,0.11996686458587646,25.407997131347656,78.60494995117188,3
1.7633507251739502,35.15770721435547,-36.81797790527344,4.35521936416626,0.0,3.950035810470581,3.0461483001708984,0.19700710475444794,49.32984161376953,79.92047882080078,3
-1.1795380115509033,32.61345672607422,-33.241424560546875,4.375747203826904,7.0,-0.9200915098190308,-7.849673748016357,0.11162826418876648,3.7037241458892822,3.0522232055664062,3
-0.36574724316596985,34.20823669433594,-31.284250259399414,4.400751113891602,6.0,-0.2563743591308594,-7.7867045402526855,0.14806099236011505,3.11861515045166,12.345718383789062,3
-0.2290400117635727,35.49778747558594,-34.44668960571289,4.35261344909668,5.0,-0.33825063705444336,-7.156824588775635,0.31121501326560974,25.897205352783203,30.439613342285156,3
-3.2417590618133545,34.75107955932617,-28.662899017333984,4.588297367095947,17.0,-0.4657188355922699,-9.971086502075195,0.18885023891925812,0.5885272026062012,0.6961669921875,3
-5.733046054840088,32.966339111328125,-23.244937896728516,5.038946151733398,26.0,-1.4859436750411987,-10.241049766540527,0.22553585469722748,0.30400514602661133,0.532501220703125,3
-0.5166413187980652,35.534000396728516,-26.82067108154297,4.543368339538574,19.0,-0.5843747854232788,-10.668749809265137,0.22754324972629547,1.3178372383117676,0.5982284545898438,3
-1.7823460102081299,33.23276901245117,-24.661054611206055,4.6261115074157715,20.0,1.5931737422943115,-10.7678861618042,0.1521010398864746,2.184699296951294,0.7696609497070312,3
-3.2664387226104736,33.93026351928711,-26.38327407836914,4.5368332862854,14.0,2.0483386516571045,-10.978606224060059,0.08008642494678497,2.9525113105773926,1.5195159912109375,3
-3.4977240562438965,33.44215774536133,-25.31532096862793,4.505370616912842,33.0,6.215965270996094,-7.612914562225342,-0.14423225820064545,2.4165077209472656,1.1815986633300781,3
-4.848080158233643,35.05669403076172,-20.683116912841797,4.566177845001221,45.0,5.787068843841553,-10.71323013305664,-0.28745216131210327,1.0550537109375,2.6307449340820312,3
-24.36838722229004,35.337337493896484,-31.423585891723633,4.1070876121521,185.0,1.9855270385742188,-10.622084617614746,-0.14676791429519653,2.814929246902466,0.23509979248046875,3
23.26869773864746,35.801109313964844,-26.84028434753418,3.324263334274292,387.0,-2.628654956817627,11.07393741607666,-0.27313241362571716,10.759635925292969,2.6939849853515625,3
23.054723739624023,31.088451385498047,-32.11178207397461,4.4624552726745605,211.0,5.085077285766602,9.762203216552734,0.013438338413834572,1.9581317901611328,3.2504043579101562,3
12.530753135681152,21.926271438598633,-26.22500991821289,5.276872634887695,123.0,5.134083271026611,8.451776504516602,0.12052987515926361,0.4613780975341797,10.067100524902344,3
7.139824867248535,18.115585327148438,-34.452903747558594,5.449414253234863,70.0,5.230288505554199,4.956605434417725,0.15613000094890594,0.4358711242675781,5.31580924987793,3
4.695006847381592,19.94305992126465,-35.45640563964844,4.820903778076172,53.0,6.0446929931640625,4.312728404998779,0.18161900341510773,0.44252777099609375,2.551107406616211,3
4.708007335662842,20.120384216308594,-33.715511322021484,4.664891242980957,41.0,7.087893486022949,-0.8826404213905334,0.1951378583908081,0.9922752380371094,3.125600814819336,3
4.066452503204346,18.74732780456543,-36.147525787353516,4.593287467956543,49.0,7.7250165939331055,0.5342568159103394,0.1973992884159088,2.0176620483398438,10.937318801879883,3
2.7385940551757812,21.551700592041016,-34.49332046508789,4.484419345855713,45.0,8.634170532226562,-2.7956132888793945,0.18199853599071503,4.963645935058594,4.681981086730957,3
3.534458637237549,21.59337615966797,-33.72598648071289,4.455247402191162,43.0,6.859551906585693,2.7587954998016357,0.18602296710014343,0.54656982421875,1.9680356979370117,3
0.8745182752609253,27.55800437927246,-35.397132873535156,4.293264865875244,25.0,5.121654510498047,6.012570381164551,0.17073021829128265,3.127168655395508,14.698554992675781,3
1.735425353050232,27.215532302856445,-33.77192306518555,4.405556678771973,16.0,8.596529006958008,1.8451920747756958,0.1523297280073166,0.2406768798828125,0.9330923557281494,3
