wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
0.08886107057332993,34.006683349609375,-35.0946159362793,4.337649822235107,1.0,-0.9381172060966492,0.22086898982524872,0.5402332544326782,115.85094451904297,55.88966369628906,3
-2.274966239929199,33.29371643066406,-35.111392974853516,4.375889778137207,3.0,2.5334949493408203,-2.882161855697632,0.5593277215957642,78.43618774414062,28.597450256347656,3
2.237145185470581,34.15289306640625,-33.640140533447266,4.329222202301025,1.0,0.9603660702705383,0.06498485058546066,0.5597459077835083,66.8815689086914,36.74906921386719,3
-0.9568250179290771,35.887935638427734,-36.009883880615234,4.324909687042236,0.0,-0.7903814315795898,3.6749706268310547,0.6241068243980408,56.887569427490234,52.287506103515625,3
0.07973629981279373,33.96714782714844,-34.82097625732422,4.349299430847168,0.0,-4.362865447998047,-0.7213180661201477,0.530102014541626,85.0283203125,48.32319641113281,3
-1.652664303779602,32.90189743041992,-34.63957977294922,4.30143404006958,4.0,4.6888628005981445,-1.4046069383621216,0.6039395332336426,69.6465072631836,15.658873558044434,3
-0.05492788180708885,33.75519561767578,-33.99790954589844,4.353139877319336,0.0,-0.6467287540435791,5.4375715255737305,0.6266477704048157,64.77635955810547,43.23411560058594,3
1.0312787294387817,36.86922836303711,-35.491031646728516,4.320354461669922,2.0,-0.3307012617588043,-3.8117613792419434,0.5768436789512634,51.97175216674805,64.67295837402344,3
-1.2231597900390625,34.332942962646484,-33.10950469970703,4.332284450531006,0.0,5.362253665924072,-2.2281689643859863,0.48037418723106384,45.497501373291016,107.33479309082031,3
0.60910964012146,34.31039810180664,-35.6954231262207,4.346188545227051,1.0,3.2086966037750244,-1.0929542779922485,0.4173046052455902,58.38022994995117,85.0293197631836,3
0.29480791091918945,33.89755630493164,-36.41172790527344,4.3029985427856445,2.0,3.4120776653289795,-3.9130611419677734,0.3319973945617676,13.95351505279541,72.2964096069336,3
-1.1650618314743042,34.18190383911133,-35.00107192993164,4.276930332183838,0.0,-3.0347900390625,2.48809814453125,0.3403630256652832,29.007823944091797,46.97471237182617,3
-2.065439224243164,33.819454193115234,-36.45722579956055,4.310307025909424,0.0,-0.026645110920071602,0.5574516654014587,0.2705705761909485,72.98336029052734,47.35238265991211,3
0.10909830778837204,36.20487594604492,-35.168739318847656,4.205689907073975,0.0,5.545858383178711,3.686347484588623,0.06839453428983688,45.98650360107422,53.177734375,3
0.4513644874095917,34.9589729309082,-34.34963607788086,4.233199119567871,0.0,-1.8026996850967407,-2.112029552459717,-0.0683126226067543,87.32659912109375,85.51673126220703,3
1.149993896484375,34.93553161621094,-35.48488235473633,4.210580348968506,0.0,-1.0991894006729126,-3.2398998737335205,-0.01562147680670023,80.38580322265625,79.53791809082031,3
-1.5988807678222656,33.158531188964844,-34.219730377197266,4.34335470199585,0.0,-3.9904873371124268,0.2794278562068939,-0.09186719357967377,92.06321716308594,50.84739303588867,3
-1.3844553232192993,32.828880310058594,-35.63056182861328,4.336307525634766,0.0,3.0827324390411377,4.4784321784973145,-0.13280008733272552,47.43873596191406,69.54507446289062,3
-0.005260939244180918,34.71411895751953,-34.626319885253906,4.359781265258789,0.0,-1.0978960990905762,1.9009901285171509,-0.12859024107456207,56.22309112548828,79.89230346679688,3
-0.7312186360359192,34.810401916503906,-34.42510223388672,4.239283084869385,1.0,-1.9003262519836426,3.5270302295684814,-0.12274988740682602,23.491811752319336,76.56605529785156,3
-2.256190538406372,35.29243469238281,-35.60488510131836,4.287387371063232,0.0,7.313615798950195,4.361566066741943,-0.26057305932044983,20.790542602539062,79.92491149902344,3
-0.49235299229621887,34.231201171875,-37.132789611816406,4.244521141052246,0.0,-3.151445150375366,-2.1982645988464355,-0.23049192130565643,72.04948425292969,91.63507843017578,3
-0.7524967193603516,34.743431091308594,-33.94103240966797,4.226276874542236,0.0,2.142446994781494,-3.134345531463623,-0.24392864108085632,34.69895935058594,96.8860092163086,3
0.68098384141922,34.1322135925293,-34.08682632446289,4.313382625579834,0.0,1.6947031021118164,0.2086709439754486,-0.23887674510478973,72.7398452758789,85.51184844970703,3
-0.5819684863090515,33.19136428833008,-34.23624038696289,4.29243803024292,1.0,1.4808040857315063,-2.0816128253936768,-0.21070000529289246,53.20882797241211,100.62547302246094,3
1.3256851434707642,35.770294189453125,-34.84469223022461,4.274028301239014,0.0,-8.09660530090332,5.889840602874756,-0.331519216299057,36.167442321777344,106.40836334228516,3
0.6689000129699707,35.520965576171875,-33.792903900146484,4.461313247680664,0.0,2.7119743824005127,5.634101390838623,-0.300668329000473,85.39817810058594,45.266902923583984,3
-1.0084136724472046,34.21793746948242,-35.751976013183594,4.3770904541015625,0.0,4.207827091217041,-4.01008415222168,-0.3226124346256256,35.755126953125,64.13420104980469,3
-1.7052077054977417,34.29416275024414,-34.795677185058594,4.243503570556641,1.0,0.0776110291481018,1.4037978649139404,-0.26504918932914734,107.40206146240234,50.22751235961914,3
-1.1355315446853638,35.57087326049805,-37.25395965576172,4.291431427001953,1.0,1.8244047164916992,-2.6967384815216064,-0.3199474513530731,97.17638397216797,96.73832702636719,3
