wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-2.966515302658081,33.58998107910156,-37.49453353881836,4.226168632507324,0.0,1.9229869842529297,2.3824007511138916,0.3184744715690613,70.30219268798828,85.58470916748047,1
1.6976335048675537,34.777740478515625,-34.729515075683594,4.2972917556762695,0.0,0.6540957093238831,-1.5124317407608032,0.30652883648872375,72.0394287109375,109.6673812866211,1
-3.2038447856903076,33.6770133972168,-36.914825439453125,4.374497890472412,0.0,4.284173488616943,2.216055393218994,0.167753204703331,89.17851257324219,113.97665405273438,1
-2.1514968872070312,33.64628601074219,-35.80419921875,4.317901611328125,0.0,0.393421471118927,0.15111254155635834,-0.21995072066783905,134.4541778564453,34.12944030761719,1
-2.196830987930298,33.83488845825195,-37.05418395996094,4.328804969787598,0.0,3.5665283203125,3.5360889434814453,-0.18681298196315765,56.52264404296875,58.391666412353516,1
-1.99003267288208,34.158573150634766,-34.700008392333984,4.3358235359191895,0.0,9.237725257873535,7.356167793273926,-0.18700256943702698,32.03437805175781,40.888092041015625,1
3.1485397815704346,35.6148567199707,-33.462066650390625,4.313638210296631,1.0,0.6300585269927979,0.433631032705307,-0.07429011166095734,81.57955932617188,50.04812240600586,1
-2.755471706390381,34.92656707763672,-35.40644073486328,4.272165298461914,0.0,-3.371127128601074,0.5874583125114441,0.005488263443112373,78.19660949707031,87.49528503417969,1
-2.4222841262817383,35.50589370727539,-34.78464889526367,4.321429252624512,0.0,3.9536032676696777,1.305836796760559,-0.002090527443215251,17.599815368652344,51.18395233154297,1
-2.262814998626709,32.17912292480469,-28.527956008911133,4.51757287979126,9.0,6.3143391609191895,-9.505037307739258,0.004579012282192707,2.0512161254882812,1.6023178100585938,1
-2.6670804023742676,34.97365188598633,-35.18803405761719,4.385980129241943,2.0,3.4724438190460205,7.0909743309021,0.012921670451760292,71.94890594482422,81.57991027832031,1
-2.47945499420166,32.891727447509766,-35.02848815917969,4.275684833526611,4.0,1.076634407043457,-6.635433673858643,0.007842665538191795,94.4109115600586,29.712535858154297,1
