wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-2.047612190246582,32.113059997558594,-36.29412078857422,4.292308330535889,6.0,2.676823854446411,-2.0157206058502197,-0.595001220703125,0.7702569961547852,12.982894897460938,1
-2.3164682388305664,31.224790573120117,-34.59238052368164,4.336533546447754,8.0,2.0277371406555176,-2.7141575813293457,-0.6422343850135803,6.344069004058838,2.8597307205200195,1
1.087355375289917,33.499794006347656,-34.82682418823242,4.3040618896484375,0.0,4.373741149902344,-3.906080484390259,-0.5560199618339539,62.73276901245117,64.93547821044922,1
-2.573335886001587,33.03657913208008,-35.29042434692383,4.231570720672607,1.0,1.9563541412353516,-0.36832118034362793,-0.4786195755004883,48.42731857299805,69.76643371582031,1
-4.0753912925720215,34.10009765625,-36.75071716308594,4.3887810707092285,1.0,-0.3755817413330078,-1.571387529373169,-0.32349875569343567,37.911739349365234,49.8808708190918,1
-2.733034133911133,34.29071807861328,-35.23969650268555,4.300934791564941,0.0,-0.5200586915016174,0.5995917916297913,-0.2156185358762741,40.92502212524414,67.67984008789062,1
-3.333378791809082,33.99153518676758,-36.42093276977539,4.281185626983643,0.0,-0.0225444957613945,4.851680755615234,0.2370322197675705,87.40054321289062,57.83930587768555,1
-2.7529969215393066,34.69652557373047,-34.11349105834961,4.370168685913086,1.0,1.559735894203186,-0.17993807792663574,0.3109581768512726,66.62161254882812,92.08317565917969,1
1.2490429878234863,34.7612190246582,-32.612491607666016,4.307077407836914,0.0,2.5386593341827393,3.2926573753356934,0.17490144073963165,76.03392791748047,96.81805419921875,1
0.9369146227836609,35.6931266784668,-35.5858039855957,4.259937763214111,0.0,-3.695124387741089,4.016011714935303,0.05544665455818176,86.38359069824219,92.91108703613281,1
-3.50557279586792,34.119930267333984,-35.04799270629883,4.377270221710205,1.0,3.1819865703582764,0.5557546615600586,-0.022334164008498192,72.52120208740234,109.91767883300781,1
-2.5370442867279053,34.97856903076172,-35.955955505371094,4.390015602111816,0.0,-5.6385111808776855,1.7009398937225342,-0.06451834738254547,66.10151672363281,34.048439025878906,1
-2.983245849609375,33.526065826416016,-34.99288558959961,4.300172328948975,0.0,1.8825697898864746,0.8309715986251831,-0.06818198412656784,67.60850524902344,62.093814849853516,1
1.96524977684021,36.05408477783203,-33.638729095458984,4.303229331970215,0.0,-0.21790647506713867,0.41230514645576477,-0.032343313097953796,86.74360656738281,73.26790618896484,1
-2.4621522426605225,34.8382682800293,-35.94813537597656,4.309574604034424,0.0,3.3568952083587646,-5.042887210845947,-0.0899171531200409,126.84557342529297,89.31488800048828,1
-2.9632468223571777,34.12338638305664,-35.0160026550293,4.37673282623291,0.0,3.581510305404663,-1.0379161834716797,-0.11892266571521759,111.27177429199219,59.964622497558594,1
-3.5892093181610107,33.3942756652832,-35.727020263671875,4.353435516357422,0.0,3.8031485080718994,4.426563262939453,-0.267979234457016,84.56430053710938,96.88358306884766,1
1.723059058189392,37.78049850463867,-35.632423400878906,4.324404239654541,1.0,-2.0928735733032227,-0.8482897877693176,-0.25302940607070923,69.04478454589844,101.86109924316406,1
-2.0824151039123535,34.240360260009766,-34.81003189086914,4.27659273147583,0.0,3.547772169113159,0.7668447494506836,-0.3101471960544586,101.65199279785156,53.53049850463867,1
-2.492297887802124,34.06049728393555,-34.62291717529297,4.291402816772461,0.0,3.6446707248687744,0.257249653339386,-0.5606503486633301,41.82115936279297,109.19751739501953,1
0.966419517993927,35.500389099121094,-34.82331466674805,4.316125869750977,0.0,-0.4876377284526825,-0.11307444423437119,-0.5623266100883484,24.33033561706543,79.64798736572266,1
-2.43330454826355,34.95620346069336,-34.08504104614258,4.265101909637451,0.0,-2.0583600997924805,-3.0522100925445557,-0.4993703365325928,64.98243713378906,113.33981323242188,1
-2.3992435932159424,32.730072021484375,-32.26761245727539,4.3683037757873535,2.0,-1.2548680305480957,-4.102985858917236,-0.4258665144443512,59.24118423461914,45.129051208496094,1
2.3613924980163574,36.26461410522461,-34.972267150878906,4.348163604736328,1.0,2.9827706813812256,-1.2399977445602417,-0.2927565574645996,89.2900619506836,28.95783805847168,1
-2.058042049407959,35.247459411621094,-35.53523254394531,4.325018882751465,0.0,-5.410969257354736,1.4268393516540527,-0.09999292343854904,65.84519958496094,116.12504577636719,1
-2.5054802894592285,33.189979553222656,-34.156002044677734,4.347690105438232,0.0,4.245827674865723,-1.461263656616211,-0.15995433926582336,65.33149719238281,67.03224182128906,1
-2.376413345336914,33.62359619140625,-24.732847213745117,4.670866966247559,12.0,11.258828163146973,-6.274540424346924,-0.24211829900741577,0.234527587890625,0.4293556213378906,1
-4.972226619720459,36.88737869262695,-15.718152046203613,4.71621036529541,35.0,11.446232795715332,-5.117339134216309,-0.20898890495300293,0.6123504638671875,0.4276103973388672,1
-5.164157867431641,33.9290657043457,-19.24609375,4.549316883087158,50.0,10.542546272277832,-5.391519069671631,-0.33460506796836853,0.5552749633789062,1.9309425354003906,1
-8.433309555053711,36.03360366821289,-17.59746551513672,4.180927753448486,68.0,11.252781867980957,-2.955659866333008,-0.46865904331207275,0.785400390625,5.6361284255981445,1
-4.598573207855225,34.03155517578125,-21.813840866088867,4.029001712799072,43.0,8.727543830871582,1.5595941543579102,-0.5175809860229492,0.91827392578125,2.4654598236083984,1
3.7937111854553223,19.812536239624023,-36.56968688964844,4.045053958892822,48.0,-1.8078300952911377,3.1557087898254395,-0.5520795583724976,2.179396390914917,1.3555221557617188,1
