wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
1.7945444583892822,36.13751983642578,-34.340240478515625,4.377956867218018,3.0,-1.8290927410125732,-3.161006212234497,0.25372573733329773,105.1428451538086,58.50648498535156,1
-1.962929606437683,34.88082504272461,-36.146026611328125,4.328780651092529,0.0,3.9283604621887207,-3.2474822998046875,0.24457836151123047,57.18644714355469,87.67776489257812,1
1.4826685190200806,34.720977783203125,-34.500125885009766,4.3173089027404785,0.0,3.4911131858825684,3.858232259750366,-0.08117173612117767,67.5768051147461,92.1950454711914,1
-3.3271119594573975,33.03874206542969,-34.94466018676758,4.2144904136657715,0.0,3.729985237121582,4.212766170501709,-0.07385483384132385,113.84326934814453,50.50932312011719,1
-3.4627912044525146,33.972251892089844,-36.695343017578125,4.313209056854248,1.0,-3.6512556076049805,-2.6301915645599365,0.03136134520173073,63.101810455322266,54.85806655883789,1
-2.437037467956543,34.65855026245117,-37.04661560058594,4.282887935638428,0.0,-1.9180275201797485,-1.583349347114563,0.015969786792993546,87.16535186767578,87.28384399414062,1
-2.7358384132385254,35.489559173583984,-34.492557525634766,4.2549214363098145,0.0,-3.5372931957244873,-6.052573204040527,0.14313675463199615,97.70406341552734,47.135833740234375,1
-2.1459295749664307,33.457420349121094,-35.795249938964844,4.295717716217041,0.0,-3.347808599472046,0.6627472043037415,0.198826864361763,130.43795776367188,139.10044860839844,1
1.0328179597854614,35.33388900756836,-33.4713134765625,4.18367338180542,1.0,-4.527134418487549,-7.502887725830078,0.11801237612962723,31.86040496826172,24.814868927001953,1
-2.928927183151245,34.411827087402344,-31.344810485839844,4.319512844085693,7.0,-0.04818084090948105,-10.07642650604248,0.009456370957195759,53.38837814331055,3.5470046997070312,1
-2.6654653549194336,35.111412048339844,-33.75982666015625,4.408332347869873,3.0,-0.21653585135936737,-1.8108320236206055,-0.017453592270612717,16.808265686035156,69.99482727050781,1
-2.616816282272339,34.37334060668945,-33.929744720458984,4.285942554473877,4.0,3.4343512058258057,-4.73572301864624,-0.13251863420009613,64.30057525634766,50.216026306152344,1
1.1272099018096924,34.12704086303711,-32.38274383544922,4.343541145324707,6.0,3.4974098205566406,-7.322531700134277,0.008264393545687199,9.97094440460205,16.29224395751953,1
2.0799031257629395,35.440528869628906,-34.60974884033203,4.3404436111450195,0.0,-3.634718179702759,-4.472259998321533,-0.19207322597503662,57.515472412109375,53.643184661865234,1
1.0497169494628906,34.33830261230469,-33.47833251953125,4.310739517211914,1.0,1.255082130432129,-3.18538498878479,-0.27548229694366455,143.4836883544922,58.2534294128418,1
-4.151108264923096,34.95591354370117,-16.613231658935547,4.593045711517334,24.0,12.491361618041992,-7.5521039962768555,-0.39388540387153625,1.0235595703125,1.2652473449707031,1
-5.097403526306152,36.22748565673828,-20.790096282958984,4.307375907897949,33.0,11.694449424743652,-6.288929462432861,-0.5252852439880371,0.212188720703125,0.678375244140625,1
-3.5473473072052,33.85037612915039,-23.13838768005371,4.238091468811035,35.0,12.104338645935059,-4.349447727203369,-0.5706986784934998,0.5562286376953125,3.239530563354492,1
-6.048607349395752,34.144954681396484,-19.55262565612793,3.870694160461426,46.0,11.33743667602539,-3.8795530796051025,-0.6239193081855774,0.5972442626953125,2.1730613708496094,1
-2.100728750228882,31.56477928161621,-28.656085968017578,4.2051777839660645,22.0,7.579976558685303,-2.0333242416381836,-0.6328619718551636,1.08917236328125,9.43423843383789,1
6.324395656585693,16.1018009185791,-33.53227996826172,3.951416254043579,59.0,-2.984483242034912,3.2445106506347656,-0.6092866659164429,4.3859100341796875,3.4059762954711914,1
6.466621398925781,13.293399810791016,-33.55284881591797,4.350517749786377,67.0,-3.037254571914673,1.1368831396102905,-0.6785243153572083,3.646879196166992,17.253538131713867,1
5.307754039764404,16.199899673461914,-35.7991943359375,4.560370922088623,60.0,-5.434331893920898,3.3491291999816895,-0.7376760840415955,5.98016357421875,3.999752998352051,1
5.5510711669921875,12.928313255310059,-34.29600524902344,4.890222072601318,50.0,-6.4139628410339355,2.7157440185546875,-0.8030393719673157,1.8440933227539062,0.7164015769958496,1
