wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-2.8884289264678955,34.33552932739258,-35.79866027832031,4.30867338180542,0.0,-1.549569845199585,-0.3552745580673218,0.5760323405265808,47.224273681640625,33.51677322387695,1
2.260782241821289,34.106903076171875,-34.526611328125,4.3631744384765625,0.0,0.13325954973697662,0.9163466095924377,0.48265719413757324,26.15651512145996,71.52161407470703,1
1.1693753004074097,34.27510070800781,-34.82200241088867,4.328563213348389,1.0,-6.477728843688965,0.469712495803833,-0.02271152473986149,64.61705017089844,86.03547668457031,1
-2.9563121795654297,34.52949905395508,-36.559139251708984,4.292627811431885,0.0,-1.6229262351989746,3.0866568088531494,-0.03963656723499298,73.290771484375,73.74787139892578,1
1.1074013710021973,34.14518737792969,-35.01297378540039,4.275414943695068,1.0,0.473264217376709,-2.5058248043060303,-0.018468400463461876,78.99847412109375,82.48819732666016,1
1.7126915454864502,34.898719787597656,-35.62871170043945,4.292879104614258,0.0,-0.9710234999656677,0.21471209824085236,0.03067181073129177,101.83599853515625,129.2791748046875,1
-2.295603036880493,34.218753814697266,-35.119972229003906,4.304777145385742,2.0,2.0167176723480225,-5.039341926574707,-0.09826101362705231,55.263458251953125,20.493335723876953,1
-2.1453475952148438,34.67273712158203,-32.77051544189453,4.373180866241455,4.0,-1.4216793775558472,-2.2119340896606445,-0.10503513365983963,31.436668395996094,78.66373443603516,1
-2.03182315826416,34.31277847290039,-33.30307388305664,4.285481929779053,1.0,-0.8435008525848389,1.2530561685562134,-0.15039296448230743,27.656957626342773,103.05725860595703,1
-4.172547340393066,34.577125549316406,-34.578704833984375,4.344802379608154,3.0,3.858799934387207,-5.570958137512207,-0.28548455238342285,66.7525863647461,32.436790466308594,1
-3.261234760284424,32.60873031616211,-34.13621139526367,4.279408931732178,0.0,0.34552738070487976,3.404672861099243,-0.31698745489120483,102.58154296875,70.80459594726562,1
-2.815232515335083,34.506019592285156,-22.05891227722168,4.564262390136719,14.0,9.585172653198242,-6.603989601135254,-0.23003166913986206,0.24273681640625,0.7143821716308594,1
-2.678927183151245,33.955162048339844,-18.411306381225586,4.551537036895752,21.0,10.561409950256348,-5.439871788024902,-0.31803634762763977,0.7013931274414062,0.2463836669921875,1
-5.485446929931641,32.28695297241211,-14.446605682373047,4.372420787811279,43.0,10.383058547973633,-6.037780284881592,-0.4623474180698395,0.5727767944335938,0.4121437072753906,1
-6.294132232666016,34.15547180175781,-20.583707809448242,4.183088302612305,58.0,10.273600578308105,-4.509836196899414,-0.554172158241272,1.3275527954101562,8.20834732055664,1
