wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
0.2374693751335144,35.35187530517578,-34.07921600341797,4.267637729644775,0.0,4.087723731994629,-0.9961069226264954,-0.15723858773708344,73.2269287109375,90.44769287109375,2
-0.8468197584152222,35.50029754638672,-35.197940826416016,4.299436569213867,0.0,4.938060283660889,-4.474327564239502,-0.10097230970859528,47.273399353027344,50.218505859375,2
0.3853617310523987,35.672218322753906,-32.916709899902344,4.290009021759033,2.0,0.9874837398529053,-3.9456541538238525,-0.11172394454479218,29.65436553955078,69.71331787109375,2
0.6365707516670227,32.319976806640625,-35.54399490356445,4.333742618560791,3.0,-1.9355602264404297,-6.2235894203186035,-0.07117248326539993,34.35902404785156,79.39431762695312,2
-1.5590105056762695,29.27728271484375,-35.42031478881836,4.486769676208496,4.0,0.3243885040283203,-9.258514404296875,0.09548431634902954,5.467163562774658,16.97443389892578,2
1.5819125175476074,24.346858978271484,-35.06486129760742,4.694393157958984,14.0,0.863776683807373,-10.03174877166748,0.2109493613243103,0.2704997658729553,0.183563232421875,2
0.1307317465543747,23.02512550354004,-34.78889465332031,4.568192481994629,17.0,-0.024226784706115723,-9.794269561767578,0.2468235045671463,0.4987793266773224,0.1634063720703125,2
-0.03983468562364578,27.782899856567383,-35.45383834838867,4.457834720611572,16.0,0.7548825740814209,-9.020291328430176,0.3264014422893524,0.8819093704223633,0.13220977783203125,2
1.1308506727218628,27.467090606689453,-33.935420989990234,4.427982807159424,16.0,0.19283942878246307,-9.187938690185547,0.28110626339912415,0.4117632210254669,0.15261077880859375,2
-2.4793505668640137,28.800806045532227,-34.70158004760742,4.39395809173584,16.0,-0.5893941521644592,-8.22029972076416,0.17577609419822693,1.2857720851898193,0.8788223266601562,2
2.411700963973999,30.853666305541992,-34.45856475830078,4.420012474060059,14.0,0.5825155377388,-7.123703479766846,0.11040575057268143,2.449735641479492,1.3233375549316406,2
-0.7481656670570374,33.18085861206055,-34.30374526977539,4.307180404663086,1.0,0.10286881029605865,-6.814103126525879,0.005539826117455959,30.970937728881836,25.752429962158203,2
-4.827645778656006,31.57809829711914,-37.36094284057617,4.347700595855713,1.0,-3.9926230907440186,2.353450298309326,0.18872016668319702,33.47328567504883,62.520111083984375,2
-0.8555788397789001,33.067325592041016,-35.83341979980469,4.289827346801758,6.0,-0.22879500687122345,-4.786529541015625,0.18888109922409058,4.9539408683776855,2.8159961700439453,2
-4.444925785064697,32.2166748046875,-35.584659576416016,4.308682918548584,1.0,0.785613477230072,3.269318103790283,0.11502978205680847,50.86737823486328,77.34599304199219,2
-0.9318621754646301,34.686737060546875,-35.75464630126953,4.29920768737793,0.0,-0.2001076638698578,-3.3909971714019775,0.10200149565935135,76.11296081542969,23.827404022216797,2
-0.9980818033218384,34.12628936767578,-34.90437316894531,4.281554222106934,0.0,3.4302375316619873,-1.7387263774871826,0.07706031203269958,119.60395812988281,41.35149383544922,2
-2.122098207473755,33.40591812133789,-33.338294982910156,4.401051998138428,0.0,1.9004747867584229,-1.988254427909851,0.1917223036289215,55.32765579223633,77.07707977294922,2
-0.8862560987472534,34.25056838989258,-36.51315689086914,4.342933654785156,1.0,-1.6360002756118774,-0.12004057317972183,0.22743135690689087,105.82901763916016,82.75487518310547,2
-0.09698649495840073,34.31483459472656,-33.049869537353516,4.340786457061768,1.0,-1.8778992891311646,-3.253154754638672,0.20544672012329102,74.57060241699219,87.86590576171875,2
-0.9664576649665833,36.58586120605469,-34.99318313598633,4.272368431091309,1.0,-0.8806115388870239,-5.044344425201416,0.16562238335609436,70.72010803222656,74.24606323242188,2
-0.6235343217849731,34.39173126220703,-35.659610748291016,4.3811798095703125,0.0,-1.936284065246582,-4.903878688812256,0.21883554756641388,95.4195785522461,112.1480484008789,2
-0.01968219317495823,35.58164596557617,-34.45470428466797,4.326615810394287,0.0,-4.983335494995117,4.177940845489502,0.10580895841121674,42.79270935058594,47.50956726074219,2
-0.5881690979003906,34.28131866455078,-35.07598876953125,4.330846309661865,0.0,7.225063323974609,0.2259928286075592,0.11048902571201324,20.81698989868164,36.45596694946289,2
1.1517552137374878,33.347434997558594,-35.81402587890625,4.330532073974609,0.0,-6.945913314819336,2.6546249389648438,-0.04125704616308212,57.123207092285156,65.08824920654297,2
-2.7046890258789062,33.4331169128418,-34.78972625732422,4.304988384246826,0.0,-3.7202234268188477,-4.005458831787109,0.008508238010108471,79.52544403076172,38.018333435058594,2
-3.848106861114502,35.02104187011719,-36.33609390258789,4.317661762237549,0.0,-1.4158207178115845,-0.9984039068222046,0.020460164174437523,49.37360382080078,104.90308380126953,2
-0.4544380009174347,33.1529655456543,-34.8983268737793,4.267905235290527,0.0,-0.5660556554794312,6.957976818084717,0.018521739169955254,94.86233520507812,77.36367797851562,2
-0.8656123280525208,33.915740966796875,-34.15456008911133,4.323549747467041,0.0,4.621189117431641,-2.0976758003234863,0.0247217807918787,64.23109436035156,91.40283203125,2
-2.418720245361328,32.08506774902344,-36.89397048950195,4.322149276733398,0.0,-1.1487046480178833,1.0176219940185547,0.03752642124891281,89.51817321777344,130.53323364257812,2
-1.0394011735916138,33.94508361816406,-33.89537811279297,4.335093975067139,0.0,-1.9688208103179932,-1.9448086023330688,0.025594353675842285,79.15644836425781,109.58182525634766,2
-1.7270389795303345,34.79453659057617,-37.11627197265625,4.311009883880615,3.0,-0.30767562985420227,-4.112290859222412,0.021476326510310173,84.45037841796875,57.09247589111328,2
-0.30380600690841675,35.111785888671875,-34.87067413330078,4.338138580322266,1.0,-5.980449676513672,-1.8893775939941406,-0.16493013501167297,41.84473419189453,85.81338500976562,2
-4.510477542877197,32.3037223815918,-35.683204650878906,4.286296844482422,2.0,-1.9382774829864502,-0.889712929725647,-0.12742413580417633,110.4604263305664,97.32192993164062,2
1.0843806266784668,33.7281494140625,-33.38352584838867,4.334184169769287,0.0,-0.874302864074707,-0.2889624238014221,-0.0996522456407547,59.24368667602539,69.46133422851562,2
0.13431453704833984,34.710731506347656,-33.8337516784668,4.303730010986328,0.0,0.5922337174415588,-2.6450700759887695,-0.09114325046539307,111.11983489990234,106.19400787353516,2
-0.09412114322185516,33.354549407958984,-35.74051284790039,4.307258129119873,1.0,-1.3353630304336548,-4.885793685913086,-0.1019921824336052,64.86602020263672,37.487186431884766,2
2.337022304534912,34.00712203979492,-34.80897903442383,4.424389362335205,1.0,5.592175483703613,0.6923120617866516,0.12852907180786133,76.388671875,105.83032989501953,2
1.2218372821807861,36.6212043762207,-35.6971321105957,4.305912971496582,0.0,-0.07721982151269913,-0.5555703639984131,-0.16926376521587372,95.92413330078125,52.90604019165039,2
2.3619980812072754,35.58979415893555,-33.79603576660156,4.273928165435791,0.0,1.7717946767807007,2.4447386264801025,-0.10530608892440796,70.28659057617188,78.82440948486328,2
0.5643186569213867,35.20356750488281,-34.996036529541016,4.379849910736084,0.0,1.136338233947754,2.9653093814849854,-0.11907002329826355,27.715015411376953,98.04965209960938,2
-0.8316396474838257,33.38181686401367,-32.749820709228516,4.324990272521973,1.0,1.2403239011764526,-2.3704490661621094,-0.17558534443378448,80.78633117675781,56.754634857177734,2
-0.9269340634346008,35.96638488769531,-34.80669021606445,4.387218475341797,0.0,5.4976806640625,2.0602431297302246,-0.1949518322944641,45.725791931152344,99.14588928222656,2
0.19838109612464905,33.09654998779297,-35.61734390258789,4.242547512054443,1.0,-1.6517783403396606,-2.38675856590271,-0.21327687799930573,108.39690399169922,65.9267349243164,2
