wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-2.2663421630859375,29.148216247558594,-33.94153594970703,4.462320804595947,9.0,-1.8216884136199951,-9.358428955078125,0.14505381882190704,0.4945042133331299,0.7041778564453125,2
1.090911626815796,32.964752197265625,-33.18812942504883,4.37926721572876,3.0,0.3470848500728607,-6.010835647583008,0.3181840479373932,69.31096649169922,30.11489486694336,2
2.6516125202178955,32.030059814453125,-35.04813003540039,4.301519393920898,10.0,-0.14498358964920044,-6.122546672821045,0.23973873257637024,0.3835766315460205,0.3075294494628906,2
1.1133497953414917,35.129539489746094,-34.79325485229492,4.31962776184082,0.0,1.3322432041168213,-2.309854745864868,0.25923579931259155,50.882572174072266,90.21674346923828,2
1.5950725078582764,35.3685188293457,-34.38392639160156,4.308747291564941,0.0,4.5850830078125,2.0204997062683105,0.39729005098342896,51.53791809082031,48.87334060668945,2
1.2741433382034302,35.02866744995117,-33.78111267089844,4.324830055236816,2.0,-3.2378017902374268,-4.441880226135254,0.23648688197135925,92.51848602294922,119.42964172363281,2
2.846921920776367,34.15220260620117,-34.66326904296875,4.414670944213867,1.0,-3.7319865226745605,-3.8246612548828125,-0.03167356550693512,83.76853942871094,31.389171600341797,2
-2.4714536666870117,35.128578186035156,-35.3990364074707,4.301238059997559,0.0,5.1169562339782715,-0.47736725211143494,-0.2434193193912506,43.85957336425781,84.36056518554688,2
2.291149377822876,34.58481979370117,-34.09138870239258,4.210957050323486,0.0,1.7198779582977295,4.484341621398926,-0.3107563853263855,72.28353118896484,25.497766494750977,2
-2.2991509437561035,33.185279846191406,-33.97295379638672,4.282390117645264,0.0,-0.8556505441665649,-0.07211142778396606,-0.20692378282546997,98.59353637695312,78.09489440917969,2
-3.295928716659546,33.683837890625,-35.9564094543457,4.371492862701416,1.0,-1.3865917921066284,-2.707277774810791,-0.06771233677864075,82.2113265991211,91.01953887939453,2
-2.280987501144409,34.98847198486328,-35.47802734375,4.284371852874756,0.0,3.42094087600708,-0.28339195251464844,0.02530813403427601,77.81657409667969,140.4041290283203,2
-3.066141366958618,34.438533782958984,-34.9400634765625,4.244583606719971,0.0,-0.6841123700141907,3.869778633117676,0.05560378357768059,66.6069564819336,42.609413146972656,2
1.9105987548828125,35.89915084838867,-34.98017120361328,4.301814079284668,3.0,-4.833935737609863,-3.7219836711883545,-0.23283226788043976,92.80240631103516,21.870515823364258,2
1.1568821668624878,36.01729202270508,-34.05287170410156,4.368114471435547,0.0,1.857521653175354,3.460742473602295,-0.24265417456626892,71.14998626708984,50.92689514160156,2
0.9703860878944397,35.73765563964844,-34.400535583496094,4.323296546936035,1.0,2.7350528240203857,-2.819577932357788,-0.25610029697418213,40.801666259765625,119.29065704345703,2
-3.486633062362671,34.547908782958984,-36.52992248535156,4.284456253051758,2.0,0.7685819268226624,-0.1032550260424614,-0.21446847915649414,39.49663162231445,108.65744018554688,2
-3.1032655239105225,34.28565979003906,-21.91884422302246,4.83913516998291,18.0,1.7781339883804321,7.077203750610352,0.022059082984924316,0.17264127731323242,3.8396873474121094,2
-2.0192201137542725,34.752132415771484,-22.727294921875,4.807877063751221,19.0,2.2155866622924805,8.936311721801758,-0.2153286635875702,0.3460359573364258,2.0642852783203125,2
-2.0241940021514893,34.58047866821289,-22.659120559692383,4.692373752593994,16.0,1.7274065017700195,10.096158981323242,-0.2655807435512543,1.2115609645843506,2.5331497192382812,2
-2.673250436782837,33.35793685913086,-18.191434860229492,4.944622993469238,21.0,2.5831916332244873,9.39793872833252,-0.362595796585083,0.24307870864868164,1.632171630859375,2
-2.6770198345184326,35.3763427734375,-15.780385971069336,4.983118534088135,18.0,1.7758151292800903,8.734889030456543,-0.450809121131897,0.34247851371765137,0.40473175048828125,2
-4.848946571350098,33.58634948730469,-11.632967948913574,5.070113182067871,23.0,2.643527030944824,9.220521926879883,-0.6447409391403198,0.2294001579284668,0.28762054443359375,2
-5.392601013183594,33.9306755065918,-10.42580795288086,4.915074825286865,24.0,2.6337084770202637,9.97847843170166,-0.7230342626571655,0.41397666931152344,0.3546295166015625,2
-5.732705116271973,34.87640380859375,-10.192727088928223,4.6626691818237305,29.0,2.673647165298462,8.845064163208008,-0.773723840713501,1.4778656959533691,0.548553466796875,2
-6.606199264526367,34.70956039428711,-12.289979934692383,4.344893455505371,40.0,2.4256837368011475,7.906377792358398,-0.7725957632064819,0.8050718307495117,0.8510932922363281,2
-4.700297832489014,34.84699249267578,-15.388293266296387,4.013522624969482,39.0,5.929632186889648,8.313135147094727,-0.7396697998046875,5.215129852294922,7.234245300292969,2
-6.213712692260742,33.43341064453125,-12.309416770935059,3.8918721675872803,57.0,3.9110426902770996,8.559362411499023,-0.7768550515174866,0.08104324340820312,1.4867935180664062,2
-6.233098030090332,33.537315368652344,-12.863980293273926,3.570758104324341,63.0,4.445181369781494,6.078467845916748,-0.8017549514770508,0.8014984130859375,9.924430847167969,2
-5.348014831542969,34.46505355834961,-14.687745094299316,3.275698661804199,49.0,9.210829734802246,5.0966410636901855,-0.6668271422386169,3.166839599609375,1.5830955505371094,2
2.535801410675049,27.760530471801758,-36.7551155090332,4.05207633972168,19.0,4.96665096282959,-14.43887710571289,-0.31165239214897156,0.5420475006103516,0.24627685546875,2
1.8213040828704834,23.390161514282227,-34.500152587890625,4.175967216491699,28.0,-3.4799187183380127,-13.542911529541016,-0.427290678024292,7.072742462158203,2.4288482666015625,2
1.8563759326934814,27.108510971069336,-34.684654235839844,4.343717098236084,17.0,1.1785597801208496,-14.689618110656738,-0.42827776074409485,0.8460782766342163,0.462066650390625,2
1.5277340412139893,26.99502944946289,-35.180809020996094,4.418890476226807,16.0,3.2409963607788086,-13.522027015686035,-0.361749529838562,2.3641090393066406,0.51678466796875,2
-4.864137649536133,33.729591369628906,-35.89122009277344,4.361881256103516,0.0,-0.49071988463401794,-0.3301892578601837,-0.36881428956985474,31.14834976196289,77.94342803955078,2
