wtDoppler,wtDopplerPos,wtDopplerNeg,wtRange,numDetections,wtAzimuthMean,wtElevMean,azDoppCorr,wtAzimuthStd,wtdElevStd,label
-3.938096523284912,32.22452926635742,-35.84381866455078,4.289499759674072,0.0,2.4799442291259766,0.1941719353199005,0.395272821187973,50.42908477783203,85.98383331298828,0
-1.812334418296814,33.25840377807617,-33.19041061401367,4.385247230529785,1.0,-2.6862235069274902,1.8223906755447388,0.4590685963630676,111.32846069335938,81.9975814819336,0
1.4685654640197754,35.132545471191406,-33.13178634643555,4.274030685424805,0.0,2.6263630390167236,1.3699381351470947,-0.07712110877037048,82.0093002319336,62.83189392089844,0
-0.6593402028083801,34.75556564331055,-33.86670684814453,4.207347869873047,0.0,2.6209447383880615,3.8229260444641113,-0.010820390656590462,99.31929779052734,48.18995666503906,0
3.029306173324585,34.34520721435547,-33.903987884521484,4.194284439086914,0.0,2.8963441848754883,2.6592462062835693,0.004009697586297989,18.769277572631836,54.88984298706055,0
2.413241386413574,35.327816009521484,-33.559356689453125,4.3865251541137695,0.0,2.8594839572906494,2.2170987129211426,0.05846872553229332,68.8318862915039,60.615875244140625,0
-1.4307193756103516,33.02546310424805,-34.3443489074707,4.256558895111084,2.0,-0.676510214805603,1.5262835025787354,0.05790003389120102,63.784339904785156,122.91221618652344,0
-0.3379324972629547,34.038700103759766,-34.58689880371094,4.354432582855225,3.0,1.0324580669403076,4.141665935516357,0.16157326102256775,48.63469314575195,84.81561279296875,0
-1.6206740140914917,33.15707778930664,-35.902183532714844,4.337673187255859,2.0,4.1252031326293945,-3.7991809844970703,0.12258563935756683,22.129610061645508,91.34947204589844,0
-1.3371492624282837,35.001827239990234,-36.149681091308594,4.340871810913086,0.0,0.40186285972595215,-2.1191861629486084,0.10506527870893478,11.06713581085205,135.82322692871094,0
-1.262507677078247,35.06376266479492,-32.750274658203125,4.350042819976807,1.0,-0.7879984378814697,-2.5521364212036133,0.10153676569461823,28.869487762451172,93.90555572509766,0
-0.2777808904647827,35.37281036376953,-34.59992980957031,4.285255432128906,0.0,-0.018989279866218567,6.353261947631836,0.21975718438625336,71.81746673583984,49.24285888671875,0
-1.2436797618865967,33.43035125732422,-35.16237258911133,4.190762996673584,0.0,-0.673452615737915,-2.386925458908081,0.24173882603645325,81.02348327636719,56.678890228271484,0
-1.2920829057693481,33.70063400268555,-35.80656814575195,4.248956680297852,0.0,0.4688769578933716,1.752522587776184,0.24286670982837677,77.61726379394531,62.415557861328125,0
0.5452889800071716,33.834556579589844,-36.166194915771484,4.267027378082275,0.0,-1.7824740409851074,2.4175002574920654,0.21465691924095154,85.7436752319336,84.53731536865234,0
-1.315298080444336,34.32756423950195,-36.946964263916016,4.275805950164795,0.0,2.4291017055511475,-0.48987168073654175,0.21366694569587708,94.64398193359375,89.9629135131836,0
-1.6566847562789917,34.74723815917969,-35.83481216430664,4.287255764007568,0.0,2.8077805042266846,2.3065669536590576,0.1402120590209961,75.74708557128906,80.9149398803711,0
-4.597983360290527,34.10919952392578,-35.79309844970703,4.343337059020996,1.0,-2.4242217540740967,-1.8155384063720703,0.26640915870666504,47.749656677246094,60.8272705078125,0
1.4775562286376953,36.17390441894531,-35.98591232299805,4.274041652679443,0.0,0.7405097484588623,-5.389025688171387,0.23523102700710297,24.096323013305664,41.47486877441406,0
0.5145930051803589,34.51187515258789,-34.81300354003906,4.282803058624268,1.0,-2.680586576461792,-0.4465632736682892,0.19191035628318787,83.47608947753906,108.83190155029297,0
-0.8485968708992004,35.5279655456543,-33.602474212646484,4.324973106384277,1.0,1.6114106178283691,-1.7307837009429932,0.31984731554985046,86.31044006347656,90.39398193359375,0
-1.2827115058898926,33.98360061645508,-35.74170684814453,4.341705799102783,0.0,4.758773326873779,-2.466970205307007,0.17917956411838531,52.8421745300293,76.23651885986328,0
0.17311601340770721,33.936893463134766,-35.55520248413086,4.2972731590271,1.0,5.075918674468994,-2.0984013080596924,0.17422258853912354,39.40510177612305,70.8951644897461,0
0.044542938470840454,35.697486877441406,-35.62860870361328,4.312075138092041,0.0,-3.430058479309082,0.7318755984306335,0.1262449473142624,60.413509368896484,74.9972152709961,0
-2.1406497955322266,34.38800811767578,-36.295230865478516,4.258482456207275,0.0,7.193050861358643,-2.5323479175567627,-0.07323891669511795,46.956119537353516,75.70104217529297,0
0.40532341599464417,33.76271057128906,-33.79618835449219,4.292572021484375,0.0,1.3653018474578857,3.2278075218200684,-0.13733656704425812,117.45767211914062,105.73302459716797,0
0.044841255992650986,33.7589225769043,-34.84197235107422,4.312759876251221,1.0,-2.1930088996887207,5.095401287078857,-0.18109267950057983,75.5828857421875,87.80445098876953,0
1.440717101097107,35.46627426147461,-34.25437545776367,4.309732913970947,1.0,-3.578390121459961,2.9304988384246826,-0.27736157178878784,57.879547119140625,74.87440490722656,0
-3.080211639404297,35.33636474609375,-37.31907653808594,4.370368480682373,0.0,6.715432167053223,-6.1290740966796875,-0.3644062876701355,75.07444763183594,25.95278549194336,0
-4.3553924560546875,33.91569137573242,-35.58018112182617,4.2851786613464355,0.0,0.8455076813697815,0.7163988351821899,-0.29610660672187805,118.10189056396484,100.54830932617188,0
-1.430196762084961,34.301475524902344,-35.81621551513672,4.328826904296875,1.0,1.0152082443237305,0.5101388096809387,-0.30020850896835327,104.89077758789062,83.69576263427734,0
2.225705146789551,35.66236877441406,-36.34132385253906,4.292809963226318,0.0,0.5430141687393188,1.9879357814788818,-0.2974174916744232,71.24954223632812,88.7348861694336,0
-0.8271335363388062,33.17131042480469,-33.38124465942383,4.322827339172363,0.0,0.8228855133056641,-1.2815502882003784,-0.30124542117118835,45.78057098388672,50.59507369995117,0
-1.0835716724395752,34.265323638916016,-36.584205627441406,4.2669548988342285,1.0,-2.4323251247406006,-7.231897354125977,-0.29083406925201416,81.78137969970703,49.874916076660156,0
-2.3406291007995605,33.0892219543457,-34.96125411987305,4.290272235870361,0.0,-4.149940490722656,1.2738287448883057,-0.18913978338241577,59.109039306640625,133.3564910888672,0
-1.168047547340393,32.11416244506836,-34.13349914550781,4.2706732749938965,3.0,-3.781956195831299,1.0746363401412964,-0.17149503529071808,63.33489990234375,98.49422454833984,0
-0.16636937856674194,34.494712829589844,-35.62041473388672,4.314013957977295,0.0,-0.3472222089767456,-1.505323052406311,-0.16218264400959015,37.16204833984375,110.88922882080078,0
-1.169967532157898,33.005672454833984,-35.37175369262695,4.256211757659912,0.0,0.6550647616386414,-2.1344404220581055,-0.27876710891723633,73.54950714111328,31.701885223388672,0
1.0224859714508057,34.27281951904297,-34.162506103515625,4.279550552368164,0.0,3.213045597076416,0.2846602201461792,-0.22214731574058533,28.587921142578125,76.06288146972656,0
1.6569395065307617,36.12000274658203,-35.47060012817383,4.301308631896973,1.0,-1.1762889623641968,-3.56723690032959,-0.22051160037517548,74.58189392089844,54.231815338134766,0
-0.5175610184669495,34.38479995727539,-36.55376434326172,4.306207180023193,3.0,0.9562861919403076,-1.2574554681777954,-0.22003304958343506,58.30859375,129.28900146484375,0
-3.3086562156677246,35.0769157409668,-36.11194610595703,4.3093085289001465,0.0,-0.16244368255138397,7.6160101890563965,-0.18308638036251068,100.07543182373047,62.94132614135742,0
-0.5226618647575378,33.6439323425293,-35.1528434753418,4.348488807678223,0.0,1.5865576267242432,-6.146536350250244,-0.24472680687904358,83.47430419921875,28.918319702148438,0
0.9447738528251648,34.84550857543945,-33.61819839477539,4.320168495178223,0.0,2.646117925643921,1.613798975944519,-0.18441401422023773,65.68995666503906,43.74530792236328,0
-0.013118923641741276,35.696311950683594,-34.922515869140625,4.324463844299316,0.0,-2.455157518386841,-0.10171264410018921,-0.10612218081951141,126.17555236816406,129.7394256591797,0
-1.244546890258789,34.214988708496094,-35.1876220703125,4.329205513000488,1.0,1.782035231590271,1.5282005071640015,-0.13246279954910278,76.82697296142578,84.97675323486328,0
-1.2262595891952515,34.31948471069336,-35.36125183105469,4.2840423583984375,0.0,0.9688541889190674,3.131756067276001,-0.11584772169589996,46.647300720214844,101.06550598144531,0
0.9303001761436462,33.743072509765625,-35.555694580078125,4.2886810302734375,0.0,-6.08368444442749,-2.185224771499634,-0.14965572953224182,81.02644348144531,61.152488708496094,0
-0.04020487144589424,33.7652587890625,-34.946285247802734,4.274395942687988,0.0,-4.5976362228393555,-2.3812382221221924,0.013471439480781555,128.13392639160156,48.69661331176758,0
-0.09975749999284744,36.01691818237305,-34.60474395751953,4.265856742858887,0.0,-2.8743486404418945,1.761427402496338,0.05779478698968887,68.93711853027344,40.59218215942383,0
1.2823158502578735,33.479915618896484,-34.657615661621094,4.258441925048828,0.0,-4.076071739196777,-0.7044785618782043,0.0049636103212833405,51.000675201416016,110.14369201660156,0
0.24678315222263336,33.53554153442383,-34.96672439575195,4.225307941436768,0.0,-0.6798081398010254,3.4018661975860596,-0.03333152085542679,135.77308654785156,46.276641845703125,0
-2.124967575073242,32.965179443359375,-35.080284118652344,4.3744096755981445,1.0,0.2698860168457031,0.8609511256217957,-0.056169379502534866,66.42023468017578,41.2806396484375,0
-0.02144264057278633,34.934967041015625,-34.50446701049805,4.3030242919921875,0.0,5.475424766540527,-1.17949378490448,-0.024014092981815338,53.97960662841797,75.31690216064453,0
-1.8611594438552856,33.609413146972656,-34.33855438232422,4.330357551574707,0.0,2.170619249343872,-1.1196093559265137,-0.19644683599472046,79.34888458251953,73.15328216552734,0
-0.9762818217277527,34.679351806640625,-36.06686019897461,4.302212238311768,0.0,3.9266881942749023,1.4612218141555786,-0.26277750730514526,112.68464660644531,57.837432861328125,0
